Posting Date;Work Center;Machine;Group;Shift;Prod Order;Confirm Qty;Scrab Qty;Confirm KG;Act Confirm KG;Scrab KG;Scrab Description;Stop Time;Break Time Description;Start.Date;Start.Time;Finis.Time;Finis.Date
2025-07-30;C_FL102;2.0;A;2.0;621100718883.0;0;0;0.0;0.0;0.0;;25;SLOTTER UNIT TROUBLE MEKANIK;2025-07-30;17:00:00;17:25:00;2025-07-30
2025-07-30;C_FL102;2.0;A;2.0;621100718883.0;0;0;0.0;0.0;0.0;;40;FEEDER UNIT TROUBLE MEKANIK;2025-07-30;18:00:00;18:40:00;2025-07-30
2025-07-30;C_FL102;2.0;A;2.0;621100718883.0;0;0;0.0;0.0;0.0;;20;LAP KLISE (Plate);2025-07-30;19:00:00;19:20:00;2025-07-30
2025-07-30;C_FL102;2.0;A;2.0;621100718883.0;0;0;0.0;0.0;0.0;;30;TINTA HABIS;2025-07-30;19:00:00;19:30:00;2025-07-30
2025-07-30;C_FL102;2.0;A;2.0;621100718883.0;0;0;0.0;0.0;0.0;;25;MOUNTING PLATE (during operati;2025-07-30;20:00:00;20:25:00;2025-07-30
2025-07-30;C_FL102;2.0;A;2.0;621100718883.0;24600;215;6027.0;5974.325;52.675;PRINT LARI;450;;2025-07-30;15:30:00;23:00:00;2025-07-30
2025-07-30;C_FL102;2.0;A;2.0;621100718883.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-07-30;22:55:00;23:00:00;2025-07-30
2025-07-30;C_FL102;;A;;;24875;270;6094.375;6028.225;66.15;;670;;;;;
2025-07-30;C_FL102;2.0;B;1.0;621100718656.0;0;20;0.0;-7.9;7.9;SLOTER LARI;0;;2025-07-30;00:00:00;00:00:00;2025-07-30
2025-07-30;C_FL102;2.0;B;1.0;621100718656.0;4300;120;1698.5;1651.1;47.4;CREASING PECAH;120;;2025-07-30;13:00:00;15:00:00;2025-07-30
2025-07-30;C_FL102;2.0;B;1.0;621100718656.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-07-30;14:55:00;15:00:00;2025-07-30
2025-07-30;C_FL102;2.0;B;1.0;621100718656.0;0;0;0.0;0.0;0.0;;25;REPAIR RINGAN BY OPERATOR;2025-07-30;14:30:00;14:55:00;2025-07-30
2025-07-30;C_FL102;2.0;B;1.0;621100718656.0;0;0;0.0;0.0;0.0;;15;LAP KLISE (Plate);2025-07-30;14:00:00;14:15:00;2025-07-30
2025-07-30;C_FL102;2.0;B;1.0;621100718656.0;0;0;0.0;0.0;0.0;;14;SETTING TIME;2025-07-30;13:00:00;13:14:00;2025-07-30
2025-07-30;C_FL102;2.0;B;1.0;621100720383.0;0;45;0.0;-9.945;9.945;PRINT BLOBOR;0;;2025-07-30;00:00:00;00:00:00;2025-07-30
2025-07-30;C_FL102;2.0;B;1.0;621100720383.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;2025-07-30;07:00:00;07:15:00;2025-07-30
2025-07-30;C_FL102;2.0;B;1.0;621100720383.0;0;0;0.0;0.0;0.0;;19;LAP KLISE (Plate);2025-07-30;09:00:00;09:19:00;2025-07-30
2025-07-30;C_FL102;2.0;B;1.0;621100720383.0;0;0;0.0;0.0;0.0;;19;SHEET NYANGKUT/ MACET;2025-07-30;08:00:00;08:19:00;2025-07-30
2025-07-30;C_FL102;2.0;B;1.0;621100720383.0;0;0;0.0;0.0;0.0;;36;REPAIR RINGAN BY OPERATOR;2025-07-30;12:00:00;12:36:00;2025-07-30
2025-07-30;C_FL102;2.0;B;1.0;621100720383.0;21000;0;4641.0;4641.0;0.0;;360;;2025-07-30;07:00:00;13:00:00;2025-07-30
2025-07-30;C_FL102;;B;;;25300;185;6339.5;6274.255;65.245;;628;;;;;
2025-07-30;C_FL102;2.0;C;3.0;621100720191.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-07-30;23:00:00;23:16:00;2025-07-30
2025-07-30;C_FL102;2.0;C;3.0;621100717170.0;0;16;0.0;-6.608;6.608;PRINT LARI;0;;2025-07-31;00:00:00;00:00:00;2025-07-31
2025-07-30;C_FL102;2.0;C;3.0;621100717170.0;0;0;0.0;0.0;0.0;;20;REPAIR RINGAN BY OPERATOR;2025-07-31;01:00:00;01:20:00;2025-07-31
2025-07-30;C_FL102;2.0;C;3.0;621100717170.0;0;0;0.0;0.0;0.0;;20;LAP KLISE (Plate);2025-07-31;01:30:00;01:50:00;2025-07-31
2025-07-30;C_FL102;2.0;C;3.0;621100717170.0;3750;164;1548.75;1481.018;67.732;CREASING PECAH;95;;2025-07-31;00:20:00;01:55:00;2025-07-31
2025-07-30;C_FL102;2.0;C;3.0;621100717170.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-07-31;00:20:00;00:36:00;2025-07-31
2025-07-30;C_FL102;2.0;C;3.0;621100718472.0;0;25;0.0;-19.425;19.425;PRINT BLOBOR;0;;2025-07-31;00:00:00;00:00:00;2025-07-31
2025-07-30;C_FL102;2.0;C;3.0;621100718472.0;3070;35;2385.39;2358.195;27.195;SLOTER LARI;110;;2025-07-31;01:55:00;03:45:00;2025-07-31
2025-07-30;C_FL102;2.0;C;3.0;621100718472.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-07-31;01:55:00;02:12:00;2025-07-31
2025-07-30;C_FL102;2.0;C;3.0;621100718472.0;0;0;0.0;0.0;0.0;;40;LIMBAH TINTA BANJIR;2025-07-31;03:00:00;03:40:00;2025-07-31
2025-07-30;C_FL102;2.0;C;3.0;621100719460.0;0;15;0.0;-11.655;11.655;SLOTER LARI;0;;2025-07-31;00:00:00;00:00:00;2025-07-31
2025-07-30;C_FL102;2.0;C;3.0;621100719460.0;2850;69;2214.45;2160.837;53.613;CREASING PECAH;135;;2025-07-31;03:45:00;06:00:00;2025-07-31
2025-07-30;C_FL102;2.0;C;3.0;621100719460.0;0;0;0.0;0.0;0.0;;10;LAP KLISE (Plate);2025-07-31;05:30:00;05:40:00;2025-07-31
2025-07-30;C_FL102;2.0;C;3.0;621100719460.0;0;0;0.0;0.0;0.0;;25;SHEET NYANGKUT/ MACET;2025-07-31;05:00:00;05:25:00;2025-07-31
2025-07-30;C_FL102;2.0;C;3.0;621100719460.0;0;0;0.0;0.0;0.0;;18;SETTING TIME;2025-07-31;03:45:00;04:03:00;2025-07-31
2025-07-30;C_FL102;2.0;C;3.0;621100719460.0;0;16;0.0;-12.432;12.432;PRINTING BOTAK;0;;2025-07-31;00:00:00;00:00:00;2025-07-31
2025-07-30;C_FL102;2.0;C;3.0;621100720157.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-07-31;06:55:00;07:00:00;2025-07-31
2025-07-30;C_FL102;2.0;C;3.0;621100720157.0;540;0;780.3;780.3;0.0;;60;;2025-07-31;06:00:00;07:00:00;2025-07-31
2025-07-30;C_FL102;2.0;C;3.0;621100720157.0;0;0;0.0;0.0;0.0;;10;GANTI/PASANG PISAU SLOTTER;2025-07-31;06:20:00;06:30:00;2025-07-31
2025-07-30;C_FL102;2.0;C;3.0;621100720157.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-07-31;06:00:00;06:16:00;2025-07-31
2025-07-30;C_FL102;2.0;C;3.0;621100720191.0;0;30;0.0;-17.13;17.13;SLOTER LARI;0;;2025-07-31;00:00:00;00:00:00;2025-07-31
2025-07-30;C_FL102;2.0;C;3.0;621100720191.0;0;0;0.0;0.0;0.0;;20;REPAIR RINGAN BY OPERATOR;2025-07-31;00:00:00;00:20:00;2025-07-31
2025-07-30;C_FL102;2.0;C;3.0;621100720191.0;6650;150;3797.15;3711.5;85.65;PRINT LARI;80;;2025-07-30;23:00:00;00:20:00;2025-07-31
2025-07-30;C_FL102;;C;;;16860;520;10726.04;10424.6;301.44;;713;;;;;
2025-07-30;C_FL102;;;;;67035;975;23159.915;22727.08;432.835;;2011;;;;;
2025-07-31;C_FL102;2.0;A;2.0;621100715478.0;0;25;0.0;-13.05;13.05;PRINT LARI;0;;2025-07-31;00:00:00;00:00:00;2025-07-31
2025-07-31;C_FL102;2.0;A;2.0;621100720115.0;0;12;0.0;-1.452;1.452;SLOTER LARI;0;;2025-07-31;00:00:00;00:00:00;2025-07-31
2025-07-31;C_FL102;2.0;A;2.0;621100708214.0;0;20;0.0;-13.92;13.92;PRINT BLOBOR;0;;2025-07-31;00:00:00;00:00:00;2025-07-31
2025-07-31;C_FL102;2.0;A;2.0;621100708216.0;0;10;0.0;-6.96;6.96;SLOTER LARI;0;;2025-07-31;00:00:00;00:00:00;2025-07-31
2025-07-31;C_FL102;2.0;A;2.0;621100713532.0;0;15;0.0;-24.075;24.075;SLOTER LARI;0;;2025-07-31;00:00:00;00:00:00;2025-07-31
2025-07-31;C_FL102;2.0;A;2.0;621100719748.0;0;12;0.0;-3.192;3.192;SLOTER LARI;0;;2025-07-31;00:00:00;00:00:00;2025-07-31
2025-07-31;C_FL102;2.0;A;2.0;621100719752.0;0;10;0.0;-3.61;3.61;SLOTER LARI;0;;2025-07-31;00:00:00;00:00:00;2025-07-31
2025-07-31;C_FL102;2.0;A;2.0;621100720117.0;0;10;0.0;-5.53;5.53;PRINT BLOBOR;0;;2025-07-31;00:00:00;00:00:00;2025-07-31
2025-07-31;C_FL102;;A;;;0;114;0.0;-71.789;71.789;;0;;;;;
2025-07-31;C_FL102;2.0;B;1.0;621100708216.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-07-31;14:55:00;15:00:00;2025-07-31
2025-07-31;C_FL102;2.0;B;1.0;621100708216.0;450;0;313.2;313.2;0.0;;70;;2025-07-31;13:50:00;15:00:00;2025-07-31
2025-07-31;C_FL102;2.0;B;1.0;621100708216.0;0;0;0.0;0.0;0.0;;20;REPAIR RINGAN BY OPERATOR;2025-07-31;14:30:00;14:50:00;2025-07-31
2025-07-31;C_FL102;2.0;B;1.0;621100708216.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-07-31;13:50:00;14:07:00;2025-07-31
2025-07-31;C_FL102;2.0;B;1.0;621100718295.0;0;13;0.0;-5.577;5.577;PRINT BLOBOR;0;;2025-07-31;00:00:00;00:00:00;2025-07-31
2025-07-31;C_FL102;2.0;B;1.0;621100718295.0;3850;43;1651.65;1633.203;18.447;PRINT BLOBOR;170;;2025-07-31;11:00:00;13:50:00;2025-07-31
2025-07-31;C_FL102;2.0;B;1.0;621100718295.0;0;0;0.0;0.0;0.0;;10;SHEET NYANGKUT/ MACET;2025-07-31;13:00:00;13:10:00;2025-07-31
2025-07-31;C_FL102;2.0;B;1.0;621100718295.0;0;0;0.0;0.0;0.0;;22;LAP KLISE (Plate);2025-07-31;12:00:00;12:22:00;2025-07-31
2025-07-31;C_FL102;2.0;B;1.0;621100718295.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-07-31;11:00:00;11:16:00;2025-07-31
2025-07-31;C_FL102;2.0;B;1.0;621100718470.0;0;15;0.0;-9.585;9.585;SLOTER LARI;0;;2025-07-31;00:00:00;00:00:00;2025-07-31
2025-07-31;C_FL102;2.0;B;1.0;621100718470.0;0;0;0.0;0.0;0.0;;22;FEEDER UNIT TROUBLE ELEKTRIK;2025-07-31;10:00:00;10:22:00;2025-07-31
2025-07-31;C_FL102;2.0;B;1.0;621100718470.0;0;0;0.0;0.0;0.0;;10;SHEET NYANGKUT/ MACET;2025-07-31;10:40:00;10:50:00;2025-07-31
2025-07-31;C_FL102;2.0;B;1.0;621100718470.0;0;0;0.0;0.0;0.0;;7;LAP KLISE (Plate);2025-07-31;10:50:00;10:57:00;2025-07-31
2025-07-31;C_FL102;2.0;B;1.0;621100718470.0;5050;35;3226.95;3204.585;22.365;SLOTER LARI;120;;2025-07-31;09:00:00;11:00:00;2025-07-31
2025-07-31;C_FL102;2.0;B;1.0;621100718470.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-07-31;09:00:00;09:16:00;2025-07-31
2025-07-31;C_FL102;2.0;B;1.0;621100720157.0;0;8;0.0;-11.56;11.56;SLOTER LARI;0;;2025-07-31;00:00:00;00:00:00;2025-07-31
2025-07-31;C_FL102;2.0;B;1.0;621100720157.0;0;0;0.0;0.0;0.0;;15;SHEET NYANGKUT/ MACET;2025-07-31;07:30:00;07:45:00;2025-07-31
2025-07-31;C_FL102;2.0;B;1.0;621100720157.0;1460;0;2109.7;2109.7;0.0;;70;;2025-07-31;07:00:00;08:10:00;2025-07-31
2025-07-31;C_FL102;2.0;B;1.0;621100720157.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-07-31;07:00:00;07:16:00;2025-07-31
2025-07-31;C_FL102;2.0;B;1.0;621100720356.0;0;7;0.0;-5.565;5.565;PRINT BLOBOR;0;;2025-07-31;00:00:00;00:00:00;2025-07-31
2025-07-31;C_FL102;2.0;B;1.0;621100720356.0;0;0;0.0;0.0;0.0;;14;SETTING TIME;2025-07-31;08:10:00;08:24:00;2025-07-31
2025-07-31;C_FL102;2.0;B;1.0;621100720356.0;0;0;0.0;0.0;0.0;;10;REPAIR RINGAN BY OPERATOR;2025-07-31;08:40:00;08:50:00;2025-07-31
2025-07-31;C_FL102;2.0;B;1.0;621100720356.0;1150;203;914.25;752.865;161.385;SLOTER LARI;50;;2025-07-31;08:10:00;09:00:00;2025-07-31
2025-07-31;C_FL102;;B;;;11960;324;8215.75;7981.266;234.484;;680;;;;;
2025-07-31;C_FL102;2.0;C;3.0;621100713460.0;0;5;0.0;-7.195;7.195;SLOTER LARI;0;;2025-08-01;00:00:00;00:00:00;2025-08-01
2025-07-31;C_FL102;2.0;C;3.0;621100713466.0;0;6;0.0;-8.634;8.634;PRINT LARI;0;;2025-08-01;00:00:00;00:00:00;2025-08-01
2025-07-31;C_FL102;2.0;C;3.0;621100715363.0;0;10;0.0;-3.31;3.31;PRINT LARI;0;;2025-08-01;00:00:00;00:00:00;2025-08-01
2025-07-31;C_FL102;2.0;C;3.0;621100719102.0;0;10;0.0;-5.84;5.84;SLOTER LARI;0;;2025-08-01;00:00:00;00:00:00;2025-08-01
2025-07-31;C_FL102;2.0;C;3.0;621100719376.0;0;10;0.0;-14.39;14.39;PRINTING BOTAK;0;;2025-08-01;00:00:00;00:00:00;2025-08-01
2025-07-31;C_FL102;;C;;;0;41;0.0;-39.369;39.369;;0;;;;;
2025-07-31;C_FL102;;;;;11960;479;8215.75;7870.108;345.642;;680;;;;;
;C_FL102;;;;;1605372;23970;652067.571;640514.403;11553.168;;59611;;;;;
2025-07-01;C_FL104;1.0;A;3.0;621100715359.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-06-30;23:00:00;23:17:00;2025-06-30
2025-07-01;C_FL104;1.0;A;3.0;621100715327.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-07-01;23:00:00;23:17:00;2025-07-01
2025-07-01;C_FL104;1.0;A;3.0;621100715359.0;0;0;0.0;0.0;0.0;;20;SHEET NYANGKUT/ MACET;2025-07-01;00:00:00;00:20:00;2025-07-01
2025-07-01;C_FL104;1.0;A;3.0;621100715359.0;1050;70;758.1;707.56;50.54;CREASING PECAH;90;;2025-06-30;23:00:00;00:30:00;2025-07-01
2025-07-01;C_FL104;1.0;A;3.0;621100715327.0;1100;40;691.9;666.74;25.16;CREASING PECAH;80;;2025-07-01;23:00:00;00:20:00;2025-07-02
2025-07-01;C_FL104;1.0;A;3.0;621100715327.0;0;0;0.0;0.0;0.0;;20;SHEET NYANGKUT/ MACET;2025-07-02;00:00:00;00:20:00;2025-07-02
2025-07-01;C_FL104;1.0;A;3.0;621100715563.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-07-01;02:00:00;02:17:00;2025-07-01
2025-07-01;C_FL104;1.0;A;3.0;621100715563.0;3000;60;1620.0;1587.6;32.4;PRINT BLOBOR;180;;2025-07-01;02:00:00;05:00:00;2025-07-01
2025-07-01;C_FL104;1.0;A;3.0;621100715172.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-07-02;06:00:00;06:17:00;2025-07-02
2025-07-01;C_FL104;1.0;A;3.0;621100715172.0;1120;0;423.36;423.36;0.0;;60;;2025-07-02;06:00:00;07:00:00;2025-07-02
2025-07-01;C_FL104;1.0;A;3.0;621100715172.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-07-02;06:55:00;07:00:00;2025-07-02
2025-07-01;C_FL104;1.0;A;3.0;621100715180.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-07-01;00:30:00;00:47:00;2025-07-01
2025-07-01;C_FL104;1.0;A;3.0;621100715180.0;5400;60;3256.2;3220.02;36.18;SLOTER LARI;90;;2025-07-01;00:30:00;02:00:00;2025-07-01
2025-07-01;C_FL104;1.0;A;3.0;621100715180.0;0;0;0.0;0.0;0.0;;15;LAP KLISE (Plate);2025-07-01;01:00:00;01:15:00;2025-07-01
2025-07-01;C_FL104;1.0;A;3.0;621100715182.0;2030;80;1900.08;1825.2;74.88;CREASING PECAH;120;;2025-07-01;05:00:00;07:00:00;2025-07-01
2025-07-01;C_FL104;1.0;A;3.0;621200067448.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;2025-07-02;00:20:00;00:35:00;2025-07-02
2025-07-01;C_FL104;1.0;A;3.0;621200067448.0;500;76;196.0;166.208;29.792;SLOTER LARI;20;;2025-07-02;00:20:00;00:40:00;2025-07-02
2025-07-01;C_FL104;1.0;A;3.0;621100703898.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-07-02;05:00:00;05:16:00;2025-07-02
2025-07-01;C_FL104;1.0;A;3.0;621100703898.0;0;0;0.0;0.0;0.0;;10;TEMPAT (CONVEYER) PENUH;2025-07-02;05:30:00;05:40:00;2025-07-02
2025-07-01;C_FL104;1.0;A;3.0;621100703898.0;1121;0;474.183;474.183;0.0;;60;;2025-07-02;05:00:00;06:00:00;2025-07-02
2025-07-01;C_FL104;1.0;A;3.0;621100708557.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-07-02;02:00:00;02:16:00;2025-07-02
2025-07-01;C_FL104;1.0;A;3.0;621100708557.0;0;0;0.0;0.0;0.0;;30;FEEDER UNIT TROUBLE ELEKTRIK;2025-07-02;03:00:00;03:30:00;2025-07-02
2025-07-01;C_FL104;1.0;A;3.0;621100708557.0;2480;0;972.16;972.16;0.0;;90;;2025-07-02;02:00:00;03:30:00;2025-07-02
2025-07-01;C_FL104;1.0;A;3.0;621200067451.0;0;0;0.0;0.0;0.0;;14;SETTING TIME;2025-07-02;00:40:00;00:54:00;2025-07-02
2025-07-01;C_FL104;1.0;A;3.0;621200067451.0;560;60;219.52;196.0;23.52;SLOTER LARI;80;;2025-07-02;00:40:00;02:00:00;2025-07-02
2025-07-01;C_FL104;1.0;A;3.0;621100712154.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;2025-07-02;03:30:00;03:45:00;2025-07-02
2025-07-01;C_FL104;1.0;A;3.0;621100712154.0;0;0;0.0;0.0;0.0;;19;LAP KLISE (Plate);2025-07-02;04:00:00;04:19:00;2025-07-02
2025-07-01;C_FL104;1.0;A;3.0;621100712154.0;1580;10;932.2;926.3;5.9;CREASING PECAH;90;;2025-07-02;03:30:00;05:00:00;2025-07-02
2025-07-01;C_FL104;;A;;;19941;456;11443.703;11165.331;278.372;;1240;;;;;
2025-07-01;C_FL104;1.0;B;2.0;621100713518.0;0;15;0.0;-8.655;8.655;SLOTER LARI;0;;2025-07-01;00:00:00;00:00:00;2025-07-01
2025-07-01;C_FL104;1.0;B;2.0;621100713518.0;0;0;0.0;0.0;0.0;;10;REPAIR RINGAN BY OPERATOR;2025-07-01;15:20:00;15:30:00;2025-07-01
2025-07-01;C_FL104;1.0;B;2.0;621100713518.0;2200;64;1269.4;1232.472;36.928;SLOTER LARI;60;;2025-07-01;15:00:00;16:00:00;2025-07-01
2025-07-01;C_FL104;1.0;B;2.0;621100713518.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-07-01;15:00:00;15:17:00;2025-07-01
2025-07-01;C_FL104;1.0;B;2.0;621100714593.0;0;9;0.0;-13.365;13.365;PRINTING BOTAK;0;;2025-07-01;00:00:00;00:00:00;2025-07-01
2025-07-01;C_FL104;1.0;B;2.0;621100714593.0;370;31;549.45;503.415;46.035;PRINT BLOBOR;60;;2025-07-01;21:00:00;22:00:00;2025-07-01
2025-07-01;C_FL104;1.0;B;2.0;621100714595.0;0;9;0.0;-13.365;13.365;PRINT LARI;0;;2025-07-01;00:00:00;00:00:00;2025-07-01
2025-07-01;C_FL104;1.0;B;2.0;621100714595.0;370;31;549.45;503.415;46.035;PRINT BLOBOR;60;;2025-07-01;20:00:00;21:00:00;2025-07-01
2025-07-01;C_FL104;1.0;B;2.0;621100714597.0;0;21;0.0;-25.641;25.641;PRINT LARI;0;;2025-07-01;00:00:00;00:00:00;2025-07-01
2025-07-01;C_FL104;1.0;B;2.0;621100714597.0;360;9;439.56;428.571;10.989;PRINT BLOBOR;60;;2025-07-01;22:00:00;23:00:00;2025-07-01
2025-07-01;C_FL104;1.0;B;2.0;621100714597.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-07-01;22:00:00;22:17:00;2025-07-01
2025-07-01;C_FL104;1.0;B;2.0;621100715182.0;0;0;0.0;0.0;0.0;;480;TIDAK ADA SHIFT;2025-06-30;15:00:00;23:00:00;2025-06-30
2025-07-01;C_FL104;1.0;B;2.0;621100715182.0;0;0;0.0;0.0;0.0;;480;;2025-06-30;15:00:00;23:00:00;2025-06-30
2025-07-01;C_FL104;1.0;B;2.0;621100703890.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-07-01;16:00:00;16:17:00;2025-07-01
2025-07-01;C_FL104;1.0;B;2.0;621100703890.0;2780;10;1378.88;1373.92;4.96;CREASING PECAH;240;;2025-07-01;16:00:00;20:00:00;2025-07-01
2025-07-01;C_FL104;1.0;B;2.0;621100703898.0;0;21;0.0;-8.883;8.883;PRINT BLOBOR;0;;2025-07-01;00:00:00;00:00:00;2025-07-01
2025-07-01;C_FL104;;B;;;6080;220;4186.74;3971.884;214.856;;1501;;;;;
2025-07-01;C_FL104;1.0;C;1.0;621100707448.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;2025-07-01;14:00:00;14:15:00;2025-07-01
2025-07-01;C_FL104;1.0;C;1.0;621100707448.0;0;0;0.0;0.0;0.0;;10;TEMPAT (CONVEYER) PENUH;2025-07-01;14:20:00;14:30:00;2025-07-01
2025-07-01;C_FL104;1.0;C;1.0;621100707448.0;1320;10;868.56;861.98;6.58;CREASING PECAH;60;;2025-07-01;14:00:00;15:00:00;2025-07-01
2025-07-01;C_FL104;1.0;C;1.0;621100707448.0;0;0;0.0;0.0;0.0;;5;TIDAK ADA SHIFT;2025-07-01;14:55:00;15:00:00;2025-07-01
2025-07-01;C_FL104;1.0;C;1.0;621200067443.0;0;7;0.0;-5.978;5.978;PRINTING BOTAK;0;;2025-07-01;00:00:00;00:00:00;2025-07-01
2025-07-01;C_FL104;1.0;C;1.0;621200067443.0;350;0;298.9;298.9;0.0;;60;;2025-07-01;13:00:00;14:00:00;2025-07-01
2025-07-01;C_FL104;1.0;C;1.0;621200067443.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-07-01;13:00:00;13:16:00;2025-07-01
2025-07-01;C_FL104;1.0;C;1.0;621100715476.0;0;35;0.0;-15.365;15.365;PRINT LARI;0;;2025-07-01;00:00:00;00:00:00;2025-07-01
2025-07-01;C_FL104;1.0;C;1.0;621100715476.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-07-01;09:00:00;09:17:00;2025-07-01
2025-07-01;C_FL104;1.0;C;1.0;621100715476.0;0;0;0.0;0.0;0.0;;19;REPAIR RINGAN BY OPERATOR;2025-07-01;10:00:00;10:19:00;2025-07-01
2025-07-01;C_FL104;1.0;C;1.0;621100715476.0;6050;0;2655.95;2655.95;0.0;;240;;2025-07-01;09:00:00;13:00:00;2025-07-01
2025-07-01;C_FL104;1.0;C;1.0;621100715064.0;0;31;0.0;-18.786;18.786;SLOTER LARI;0;;2025-07-01;00:00:00;00:00:00;2025-07-01
2025-07-01;C_FL104;1.0;C;1.0;621100715064.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-07-01;07:00:00;07:17:00;2025-07-01
2025-07-01;C_FL104;1.0;C;1.0;621100715064.0;0;0;0.0;0.0;0.0;;12;REPAIR RINGAN BY OPERATOR;2025-07-01;08:00:00;08:12:00;2025-07-01
2025-07-01;C_FL104;1.0;C;1.0;621100715064.0;3200;39;1939.2;1915.566;23.634;CREASING PECAH;120;;2025-07-01;07:00:00;09:00:00;2025-07-01
2025-07-01;C_FL104;;C;;;10920;122;5762.61;5692.267;70.343;;591;;;;;
2025-07-01;C_FL104;;;;;36941;798;21393.053;20829.482;563.571;;3332;;;;;
2025-07-02;C_FL104;1.0;A;3.0;621100713183.0;0;0;0.0;0.0;0.0;;14;SETTING TIME;2025-07-02;23:00:00;23:14:00;2025-07-02
2025-07-02;C_FL104;1.0;A;3.0;621100713183.0;1100;8;797.5;791.7;5.8;PRINT LARI;40;;2025-07-02;23:00:00;23:40:00;2025-07-02
2025-07-02;C_FL104;1.0;A;3.0;621100708122.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-07-03;03:50:00;04:07:00;2025-07-03
2025-07-02;C_FL104;1.0;A;3.0;621100708122.0;1050;8;730.8;725.232;5.568;PRINT LARI;70;;2025-07-03;03:50:00;05:00:00;2025-07-03
2025-07-02;C_FL104;1.0;A;3.0;621100714083.0;0;0;0.0;0.0;0.0;;19;CHEMICAL PROBLEM>OTHERS;2025-07-03;03:00:00;03:19:00;2025-07-03
2025-07-02;C_FL104;1.0;A;3.0;621100714083.0;1350;0;2880.9;2880.9;0.0;;70;;2025-07-03;02:40:00;03:50:00;2025-07-03
2025-07-02;C_FL104;1.0;A;3.0;621100714204.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-07-02;23:40:00;00:00:00;2025-07-03
2025-07-02;C_FL104;1.0;A;3.0;621100714204.0;1730;95;1254.25;1185.375;68.875;PRINT LARI;50;;2025-07-02;23:40:00;00:30:00;2025-07-03
2025-07-02;C_FL104;1.0;A;3.0;621100714589.0;370;31;664.52;608.844;55.676;PRINT LARI;80;;2025-07-03;00:30:00;01:50:00;2025-07-03
2025-07-02;C_FL104;1.0;A;3.0;621100714589.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-07-03;00:30:00;00:47:00;2025-07-03
2025-07-02;C_FL104;1.0;A;3.0;621100714591.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-07-03;01:50:00;02:07:00;2025-07-03
2025-07-02;C_FL104;1.0;A;3.0;621100714591.0;370;35;664.52;601.66;62.86;CREASING LARI;50;;2025-07-03;01:50:00;02:40:00;2025-07-03
2025-07-02;C_FL104;1.0;A;3.0;621100711205.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-07-03;06:55:00;07:00:00;2025-07-03
2025-07-02;C_FL104;1.0;A;3.0;621100711205.0;6300;0;2469.6;2469.6;0.0;;120;;2025-07-03;05:00:00;07:00:00;2025-07-03
2025-07-02;C_FL104;1.0;A;3.0;621100711205.0;0;0;0.0;0.0;0.0;;20;TEMPAT (CONVEYER) PENUH;2025-07-03;06:00:00;06:20:00;2025-07-03
2025-07-02;C_FL104;1.0;A;3.0;621100711205.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-07-03;05:00:00;05:17:00;2025-07-03
2025-07-02;C_FL104;;A;;;12270;177;9462.09;9263.311;198.779;;626;;;;;
2025-07-02;C_FL104;1.0;B;2.0;621100707830.0;0;18;0.0;-8.442;8.442;SLOTER LARI;0;;2025-07-02;00:00:00;00:00:00;2025-07-02
