Posting Date;Work Center;Machine;Group;Shift;Prod Order;Confirm Qty;Scrab Qty;Confirm KG;Act Confirm KG;Scrab KG;Scrab Description;Stop Time;Break Time Description;Start.Date;Start.Time;Finis.Time;Finis.Date
2025-05-15;C_FL102;2.0;C;2.0;621100705359.0;0;0;0.0;0.0;0.0;;19;MOUNTING PLATE (during operati;2025-05-15;16:00:00;16:19:00;2025-05-15
2025-05-15;C_FL102;2.0;C;2.0;621100705359.0;1150;30;671.6;654.08;17.52;PRINT BLOBOR;60;;2025-05-15;15:55:00;16:55:00;2025-05-15
2025-05-15;C_FL102;2.0;C;2.0;621100706763.0;0;23;0.0;-13.731;13.731;SLOTER LARI;0;;2025-05-15;00:00:00;00:00:00;2025-05-15
2025-05-15;C_FL102;2.0;C;2.0;621100706763.0;5460;0;3259.62;3259.62;0.0;;60;;2025-05-15;22:00:00;23:00:00;2025-05-15
2025-05-15;C_FL102;2.0;C;2.0;621100706763.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-05-15;22:55:00;23:00:00;2025-05-15
2025-05-15;C_FL102;2.0;C;2.0;621100706763.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-05-15;22:00:00;22:17:00;2025-05-15
2025-05-15;C_FL102;2.0;C;2.0;621100706953.0;0;11;0.0;-14.586;14.586;PRINT LARI;0;;2025-05-15;00:00:00;00:00:00;2025-05-15
2025-05-15;C_FL102;2.0;C;2.0;621100706953.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-05-15;15:00:00;15:17:00;2025-05-15
2025-05-15;C_FL102;2.0;C;2.0;621100706953.0;0;0;0.0;0.0;0.0;;10;TEMPAT (CONVEYER) PENUH;2025-05-15;15:30:00;15:40:00;2025-05-15
2025-05-15;C_FL102;2.0;C;2.0;621100706953.0;0;0;0.0;0.0;0.0;;10;TEMPAT (CONVEYER) PENUH;2025-05-15;15:40:00;15:50:00;2025-05-15
2025-05-15;C_FL102;2.0;C;2.0;621100706953.0;1600;77;2121.6;2019.498;102.102;SLOTER LARI;55;;2025-05-15;15:00:00;15:55:00;2025-05-15
2025-05-15;C_FL102;2.0;C;3.0;621100710301.0;0;8;0.0;-10.552;10.552;SLOTER LARI;0;;2025-06-16;00:00:00;00:00:00;2025-06-16
2025-05-15;C_FL102;2.0;C;3.0;621100711013.0;0;9;0.0;-10.152;10.152;SLOTER LARI;0;;2025-06-16;00:00:00;00:00:00;2025-06-16
2025-05-15;C_FL102;2.0;C;3.0;621100711634.0;0;40;0.0;-24.12;24.12;PRINT BLOBOR;0;;2025-06-16;00:00:00;00:00:00;2025-06-16
2025-05-15;C_FL102;2.0;C;3.0;621100712413.0;0;18;0.0;-5.886;5.886;PRINT LARI;0;;2025-06-16;00:00:00;00:00:00;2025-06-16
2025-05-15;C_FL102;2.0;C;2.0;621100704180.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2025-05-15;19:45:00;20:09:00;2025-05-15
2025-05-15;C_FL102;2.0;C;2.0;621100704180.0;0;0;0.0;0.0;0.0;;10;SHEET NYANGKUT/ MACET;2025-05-15;20:30:00;20:40:00;2025-05-15
2025-05-15;C_FL102;2.0;C;2.0;621100704180.0;4020;20;924.6;920.0;4.6;PRINT BLOBOR;75;;2025-05-15;19:45:00;21:00:00;2025-05-15
2025-05-15;C_FL102;2.0;C;2.0;621100704182.0;0;15;0.0;-3.615;3.615;SLOTER LARI;0;;2025-05-15;00:00:00;00:00:00;2025-05-15
2025-05-15;C_FL102;2.0;C;2.0;621100704182.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-05-15;17:40:00;18:00:00;2025-05-15
2025-05-15;C_FL102;2.0;C;2.0;621100704182.0;0;0;0.0;0.0;0.0;;25;LAP KLISE (Plate);2025-05-15;19:00:00;19:25:00;2025-05-15
2025-05-15;C_FL102;2.0;C;2.0;621100704182.0;4800;0;1156.8;1156.8;0.0;;125;;2025-05-15;17:40:00;19:45:00;2025-05-15
2025-05-15;C_FL102;2.0;C;2.0;621100704184.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-05-15;21:00:00;21:17:00;2025-05-15
2025-05-15;C_FL102;2.0;C;2.0;621100704184.0;1500;0;385.5;385.5;0.0;;60;;2025-05-15;21:00:00;22:00:00;2025-05-15
2025-05-15;C_FL102;2.0;C;2.0;621100706942.0;0;9;0.0;-2.637;2.637;PRINT BLOBOR;0;;2025-05-15;00:00:00;00:00:00;2025-05-15
2025-05-15;C_FL102;2.0;C;2.0;621100706942.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-05-15;20:00:00;20:19:00;2025-05-15
2025-05-15;C_FL102;2.0;C;2.0;621100706942.0;1200;0;351.6;351.6;0.0;;45;;2025-05-15;16:55:00;17:40:00;2025-05-15
2025-05-15;C_FL102;2.0;C;2.0;621100706942.0;0;20;0.0;-5.86;5.86;PRINTING BOTAK;0;;2025-05-15;00:00:00;00:00:00;2025-05-15
2025-05-15;C_FL102;;C;;;19730;290;8871.32;8650.119;221.201;;691;;;;;
2025-05-15;C_FL102;;;;;61956;437;25907.034;25608.562;298.472;;1845;;;;;
2025-05-16;C_FL102;2.0;A;3.0;621200066957.0;0;500;0.0;-205.5;205.5;CREASING PECAH;0;;2025-05-16;00:00:00;00:00:00;2025-05-16
2025-05-16;C_FL102;2.0;A;1.0;621100705270.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-05-16;13:40:00;14:00:00;2025-05-16
2025-05-16;C_FL102;2.0;A;1.0;621100705270.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-05-16;14:55:00;15:00:00;2025-05-16
2025-05-16;C_FL102;2.0;A;1.0;621100705270.0;500;25;159.0;151.05;7.95;CREASING PECAH;80;;2025-05-16;13:40:00;15:00:00;2025-05-16
2025-05-16;C_FL102;2.0;A;1.0;621100706825.0;0;25;0.0;-6.65;6.65;SLOTER LARI;0;;2025-05-16;00:00:00;00:00:00;2025-05-16
2025-05-16;C_FL102;2.0;A;1.0;621100706825.0;3400;75;904.4;884.45;19.95;SLOTER LARI;75;;2025-05-16;07:30:00;08:45:00;2025-05-16
2025-05-16;C_FL102;2.0;A;1.0;621100706825.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-05-16;07:30:00;07:50:00;2025-05-16
2025-05-16;C_FL102;2.0;A;1.0;621100707038.0;0;10;0.0;-7.77;7.77;PRINTING BOTAK;0;;2025-05-16;00:00:00;00:00:00;2025-05-16
2025-05-16;C_FL102;2.0;A;1.0;621100707038.0;690;90;536.13;466.2;69.93;CREASING PECAH;30;;2025-05-16;07:00:00;07:30:00;2025-05-16
2025-05-16;C_FL102;2.0;A;1.0;621100707038.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-05-16;07:00:00;07:17:00;2025-05-16
2025-05-16;C_FL102;2.0;A;1.0;621100701700.0;0;35;0.0;-25.76;25.76;WARNA TIDAK SESUAI;0;;2025-05-16;00:00:00;00:00:00;2025-05-16
2025-05-16;C_FL102;2.0;A;1.0;621100701700.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-05-16;08:45:00;09:04:00;2025-05-16
2025-05-16;C_FL102;2.0;A;1.0;621100701700.0;5100;65;3753.6;3705.76;47.84;SLOTER LARI;295;;2025-05-16;08:45:00;13:40:00;2025-05-16
2025-05-16;C_FL102;2.0;A;1.0;621100701700.0;0;0;0.0;0.0;0.0;;90;SHOLAT JUMAT;2025-05-16;11:30:00;13:00:00;2025-05-16
2025-05-16;C_FL102;;A;;;9690;825;5353.13;4961.78;391.35;;651;;;;;
2025-05-16;C_FL102;2.0;B;3.0;621100705012.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-05-16;23:00:00;23:19:00;2025-05-16
2025-05-16;C_FL102;2.0;B;3.0;621100705012.0;0;0;0.0;0.0;0.0;;14;TEMPAT (CONVEYER) PENUH;2025-05-16;23:40:00;23:54:00;2025-05-16
2025-05-16;C_FL102;2.0;B;3.0;621200066961.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-05-17;05:00:00;05:19:00;2025-05-17
2025-05-16;C_FL102;2.0;B;3.0;621200066961.0;600;0;299.4;299.4;0.0;;120;;2025-05-17;05:00:00;07:00:00;2025-05-17
2025-05-16;C_FL102;2.0;B;3.0;621200066961.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-05-17;06:55:00;07:00:00;2025-05-17
2025-05-16;C_FL102;2.0;B;3.0;621100705010.0;5300;34;2485.7;2469.754;15.946;CREASING PECAH;240;;2025-05-17;01:00:00;05:00:00;2025-05-17
2025-05-16;C_FL102;2.0;B;3.0;621100705010.0;0;0;0.0;0.0;0.0;;15;TEMPAT (CONVEYER) PENUH;2025-05-17;04:00:00;04:15:00;2025-05-17
2025-05-16;C_FL102;2.0;B;3.0;621100705010.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-05-17;01:00:00;01:17:00;2025-05-17
2025-05-16;C_FL102;2.0;B;3.0;621100705010.0;0;0;0.0;0.0;0.0;;40;TEMPAT (CONVEYER) PENUH;2025-05-17;02:00:00;02:40:00;2025-05-17
2025-05-16;C_FL102;2.0;B;3.0;621100705010.0;0;0;0.0;0.0;0.0;;19;LAP KLISE (Plate);2025-05-17;03:00:00;03:19:00;2025-05-17
2025-05-16;C_FL102;2.0;B;3.0;621100705012.0;5300;98;1950.4;1914.336;36.064;SLOTER LARI;120;;2025-05-16;23:00:00;01:00:00;2025-05-17
2025-05-16;C_FL102;2.0;B;3.0;621100707038.0;0;16;0.0;-12.432;12.432;PRINT LARI;0;;2025-05-16;00:00:00;00:00:00;2025-05-16
2025-05-16;C_FL102;2.0;B;3.0;621100707474.0;0;18;0.0;-12.42;12.42;SLOTER LARI;0;;2025-05-16;00:00:00;00:00:00;2025-05-16
2025-05-16;C_FL102;2.0;B;3.0;621100707480.0;0;26;0.0;-6.344;6.344;PRINT BLOBOR;0;;2025-05-16;00:00:00;00:00:00;2025-05-16
2025-05-16;C_FL102;;B;;;11200;192;4735.5;4652.294;83.206;;628;;;;;
2025-05-16;C_FL102;2.0;C;2.0;621100705671.0;0;60;0.0;-14.7;14.7;PRINTING BOTAK;0;;2025-05-16;00:00:00;00:00:00;2025-05-16
2025-05-16;C_FL102;2.0;C;2.0;621100705671.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;2025-05-16;16:45:00;17:00:00;2025-05-16
2025-05-16;C_FL102;2.0;C;2.0;621100705671.0;0;0;0.0;0.0;0.0;;11;SHEET NYANGKUT/ MACET;2025-05-16;18:00:00;18:11:00;2025-05-16
2025-05-16;C_FL102;2.0;C;2.0;621100705671.0;24700;180;6051.5;6007.4;44.1;CREASING PECAH;375;;2025-05-16;16:45:00;23:00:00;2025-05-16
2025-05-16;C_FL102;2.0;C;2.0;621100705671.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-05-16;22:55:00;23:00:00;2025-05-16
2025-05-16;C_FL102;2.0;C;2.0;621100705671.0;0;0;0.0;0.0;0.0;;19;LAP KLISE (Plate);2025-05-16;19:00:00;19:19:00;2025-05-16
2025-05-16;C_FL102;2.0;C;2.0;621100707199.0;0;26;0.0;-9.022;9.022;WARNA LUNTUR;0;;2025-05-16;00:00:00;00:00:00;2025-05-16
2025-05-16;C_FL102;2.0;C;2.0;621100707199.0;0;0;0.0;0.0;0.0;;15;LAP KLISE (Plate);2025-05-16;16:00:00;16:15:00;2025-05-16
2025-05-16;C_FL102;2.0;C;2.0;621100707199.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-05-16;15:00:00;15:19:00;2025-05-16
2025-05-16;C_FL102;2.0;C;2.0;621100707199.0;3480;46;1207.56;1191.598;15.962;SLOTER LARI;105;;2025-05-16;15:00:00;16:45:00;2025-05-16
2025-05-16;C_FL102;;C;;;28180;312;7259.06;7175.276;83.784;;564;;;;;
2025-05-16;C_FL102;;;;;49070;1329;17347.69;16789.35;558.34;;1843;;;;;
2025-05-17;C_FL102;2.0;A;1.0;621100706344.0;0;12;0.0;-9.528;9.528;PRINT BLOBOR;0;;2025-05-17;00:00:00;00:00:00;2025-05-17
2025-05-17;C_FL102;2.0;A;1.0;621100706344.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-05-17;09:55:00;10:14:00;2025-05-17
2025-05-17;C_FL102;2.0;A;1.0;621100706344.0;1070;148;849.58;732.068;117.512;SLOTER LARI;85;;2025-05-17;09:55:00;11:20:00;2025-05-17
2025-05-17;C_FL102;2.0;A;1.0;621100706344.0;0;0;0.0;0.0;0.0;;20;ADJUST TINTA;2025-05-17;11:00:00;11:20:00;2025-05-17
2025-05-17;C_FL102;2.0;A;1.0;621100706756.0;0;20;0.0;-7.84;7.84;SLOTER LARI;0;;2025-05-17;00:00:00;00:00:00;2025-05-17
2025-05-17;C_FL102;2.0;A;1.0;621100706756.0;0;0;0.0;0.0;0.0;;24;TEMPAT (CONVEYER) PENUH;2025-05-17;08:00:00;08:24:00;2025-05-17
2025-05-17;C_FL102;2.0;A;1.0;621100706756.0;8430;0;3304.56;3304.56;0.0;;175;;2025-05-17;07:00:00;09:55:00;2025-05-17
2025-05-17;C_FL102;2.0;A;1.0;621100706756.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-05-17;07:00:00;07:19:00;2025-05-17
2025-05-17;C_FL102;2.0;A;1.0;621100706756.0;0;30;0.0;-11.76;11.76;PRINT BLOBOR;0;;2025-05-17;00:00:00;00:00:00;2025-05-17
2025-05-17;C_FL102;2.0;A;1.0;621100706793.0;0;25;0.0;-19.275;19.275;PRINT BLOBOR;0;;2025-05-17;00:00:00;00:00:00;2025-05-17
2025-05-17;C_FL102;2.0;A;1.0;621100706793.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-05-17;11:20:00;11:37:00;2025-05-17
2025-05-17;C_FL102;2.0;A;1.0;621100706793.0;0;0;0.0;0.0;0.0;;19;MOUNTING PLATE (during operati;2025-05-17;12:00:00;12:19:00;2025-05-17
2025-05-17;C_FL102;2.0;A;1.0;621100706793.0;0;0;0.0;0.0;0.0;;14;LAP KLISE (Plate);2025-05-17;13:00:00;13:14:00;2025-05-17
2025-05-17;C_FL102;2.0;A;1.0;621100706793.0;4000;0;3084.0;3084.0;0.0;;220;;2025-05-17;11:20:00;15:00:00;2025-05-17
2025-05-17;C_FL102;2.0;A;1.0;621100706793.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-05-17;14:55:00;15:00:00;2025-05-17
2025-05-17;C_FL102;;A;;;13500;235;7238.14;7072.225;165.915;;617;;;;;
2025-05-17;C_FL102;2.0;B;3.0;621200066961.0;0;11;0.0;-5.489;5.489;PRINT BLOBOR;0;;2025-05-17;00:00:00;00:00:00;2025-05-17
2025-05-17;C_FL102;2.0;B;3.0;621100705010.0;0;26;0.0;-12.194;12.194;SLOTER LARI;0;;2025-05-17;00:00:00;00:00:00;2025-05-17
2025-05-17;C_FL102;2.0;B;3.0;621100705012.0;0;22;0.0;-8.096;8.096;PRINT BLOBOR;0;;2025-05-17;00:00:00;00:00:00;2025-05-17
2025-05-17;C_FL102;2.0;B;3.0;621100706172.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-05-17;23:00:00;23:19:00;2025-05-17
2025-05-17;C_FL102;2.0;B;3.0;621200066968.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-05-18;03:00:00;03:17:00;2025-05-18
2025-05-17;C_FL102;2.0;B;3.0;621200066968.0;200;0;77.8;77.8;0.0;;120;;2025-05-18;03:00:00;05:00:00;2025-05-18
2025-05-17;C_FL102;2.0;B;3.0;621100692193.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-05-18;05:00:00;05:19:00;2025-05-18
2025-05-17;C_FL102;2.0;B;3.0;621100692193.0;4085;0;1589.065;1589.065;0.0;;120;;2025-05-18;05:00:00;07:00:00;2025-05-18
2025-05-17;C_FL102;2.0;B;3.0;621100692193.0;0;0;0.0;0.0;0.0;;11;LAP KLISE (Plate);2025-05-18;06:00:00;06:11:00;2025-05-18
2025-05-17;C_FL102;2.0;B;3.0;621100706029.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-05-18;01:00:00;01:19:00;2025-05-18
2025-05-17;C_FL102;2.0;B;3.0;621100706029.0;3200;118;1462.4;1408.474;53.926;CREASING PECAH;120;;2025-05-18;01:00:00;03:00:00;2025-05-18
2025-05-17;C_FL102;2.0;B;3.0;621100706029.0;0;0;0.0;0.0;0.0;;19;LAP KLISE (Plate);2025-05-18;02:00:00;02:19:00;2025-05-18
2025-05-17;C_FL102;2.0;B;3.0;621100706029.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-05-18;06:55:00;07:00:00;2025-05-18
2025-05-17;C_FL102;2.0;B;3.0;621100706172.0;0;0;0.0;0.0;0.0;;19;SHEET NYANGKUT/ MACET;2025-05-18;00:00:00;00:19:00;2025-05-18
2025-05-17;C_FL102;2.0;B;3.0;621100706172.0;4000;120;2284.0;2215.48;68.52;SLOTER LARI;120;;2025-05-17;23:00:00;01:00:00;2025-05-18
2025-05-17;C_FL102;;B;;;11485;297;5413.265;5265.04;148.225;;608;;;;;
2025-05-17;C_FL102;2.0;C;2.0;621100706960.0;0;21;0.0;-4.431;4.431;PRINT LARI;0;;2025-05-17;00:00:00;00:00:00;2025-05-17
2025-05-17;C_FL102;2.0;C;2.0;621100706960.0;3400;19;717.4;713.391;4.009;PRINT BLOBOR;85;;2025-05-17;20:35:00;22:00:00;2025-05-17
2025-05-17;C_FL102;2.0;C;2.0;621100706960.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;2025-05-17;20:35:00;20:50:00;2025-05-17
2025-05-17;C_FL102;2.0;C;2.0;621100706793.0;0;0;0.0;0.0;0.0;;20;LAP KLISE (Plate);2025-05-17;15:30:00;15:50:00;2025-05-17
2025-05-17;C_FL102;2.0;C;2.0;621100706793.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-05-17;15:00:00;15:17:00;2025-05-17
2025-05-17;C_FL102;2.0;C;2.0;621100706793.0;1370;0;1056.27;1056.27;0.0;;60;;2025-05-17;15:00:00;16:00:00;2025-05-17
2025-05-17;C_FL102;2.0;C;2.0;621100707505.0;0;6;0.0;-5.022;5.022;SLOTER LARI;0;;2025-05-17;00:00:00;00:00:00;2025-05-17
2025-05-17;C_FL102;2.0;C;2.0;621100707519.0;0;36;0.0;-16.776;16.776;PRINTING BOTAK;0;;2025-05-17;00:00:00;00:00:00;2025-05-17
2025-05-17;C_FL102;2.0;C;2.0;621100707519.0;10300;164;4799.8;4723.376;76.424;CREASING PECAH;275;;2025-05-17;16:00:00;20:35:00;2025-05-17
2025-05-17;C_FL102;2.0;C;2.0;621100707519.0;0;0;0.0;0.0;0.0;;19;LAP KLISE (Plate);2025-05-17;17:00:00;17:19:00;2025-05-17
2025-05-17;C_FL102;2.0;C;2.0;621100707519.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-05-17;16:00:00;16:17:00;2025-05-17
2025-05-17;C_FL102;2.0;C;2.0;621100707870.0;0;20;0.0;-4.22;4.22;PRINT BLOBOR;0;;2025-05-17;00:00:00;00:00:00;2025-05-17
2025-05-17;C_FL102;2.0;C;2.0;621100707870.0;1900;120;400.9;375.58;25.32;CREASING PECAH;60;;2025-05-17;22:00:00;23:00:00;2025-05-17
2025-05-17;C_FL102;2.0;C;2.0;621100707870.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-05-17;22:55:00;23:00:00;2025-05-17
2025-05-17;C_FL102;2.0;C;2.0;621100707870.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-05-17;22:00:00;22:19:00;2025-05-17
2025-05-17;C_FL102;;C;;;16970;386;6974.37;6838.168;136.202;;592;;;;;
2025-05-17;C_FL102;;;;;41955;918;19625.775;19175.433;450.342;;1817;;;;;
2025-05-18;C_FL102;2.0;A;3.0;621100705676.0;0;20;0.0;-4.9;4.9;PRINT BLOBOR;0;;2025-05-19;00:00:00;00:00:00;2025-05-19
2025-05-18;C_FL102;2.0;A;3.0;621100705676.0;0;25;0.0;-6.125;6.125;SLOTER LARI;0;;2025-05-19;00:00:00;00:00:00;2025-05-19
2025-05-18;C_FL102;2.0;A;3.0;621100705676.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-05-19;02:30:00;02:50:00;2025-05-19
2025-05-18;C_FL102;2.0;A;3.0;621100705676.0;0;0;0.0;0.0;0.0;;19;LAP KLISE (Plate);2025-05-19;03:00:00;03:19:00;2025-05-19
2025-05-18;C_FL102;2.0;A;3.0;621100705676.0;0;0;0.0;0.0;0.0;;11;ADJUST TINTA;2025-05-19;04:00:00;04:11:00;2025-05-19
2025-05-18;C_FL102;2.0;A;3.0;621100705676.0;13000;0;3185.0;3185.0;0.0;;270;;2025-05-19;02:30:00;07:00:00;2025-05-19
2025-05-18;C_FL102;2.0;A;3.0;621100705676.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-05-19;06:55:00;07:00:00;2025-05-19
2025-05-18;C_FL102;2.0;A;3.0;621100702319.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-05-18;23:00:00;23:17:00;2025-05-18
2025-05-18;C_FL102;2.0;A;3.0;621100702319.0;830;0;489.7;489.7;0.0;;50;;2025-05-18;23:00:00;23:50:00;2025-05-18
2025-05-18;C_FL102;2.0;A;3.0;621100706303.0;0;12;0.0;-12.024;12.024;PRINT BLOBOR;0;;2025-05-19;00:00:00;00:00:00;2025-05-19
2025-05-18;C_FL102;2.0;A;3.0;621100706303.0;1930;38;1933.86;1895.784;38.076;CREASING PECAH;100;;2025-05-18;23:50:00;01:30:00;2025-05-19
2025-05-18;C_FL102;2.0;A;3.0;621100706303.0;0;0;0.0;0.0;0.0;;19;MOUNTING PLATE (during operati;2025-05-19;01:00:00;01:19:00;2025-05-19
2025-05-18;C_FL102;2.0;A;3.0;621100706303.0;0;0;0.0;0.0;0.0;;18;SETTING TIME;2025-05-18;23:50:00;00:08:00;2025-05-19
2025-05-18;C_FL102;2.0;A;3.0;621100706791.0;0;8;0.0;-11.512;11.512;PRINT BLOBOR;0;;2025-05-19;00:00:00;00:00:00;2025-05-19
2025-05-18;C_FL102;2.0;A;3.0;621100706791.0;1000;132;1439.0;1249.052;189.948;SLOTER LARI;60;;2025-05-19;01:30:00;02:30:00;2025-05-19
2025-05-18;C_FL102;2.0;A;3.0;621100706791.0;0;0;0.0;0.0;0.0;;19;SHEET NYANGKUT/ MACET;2025-05-19;02:00:00;02:19:00;2025-05-19
2025-05-18;C_FL102;2.0;A;3.0;621100706791.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-05-19;01:30:00;01:50:00;2025-05-19
2025-05-18;C_FL102;;A;;;16760;235;7047.56;6784.975;262.585;;628;;;;;
2025-05-18;C_FL102;2.0;B;3.0;621100702317.0;0;10;0.0;-5.9;5.9;SLOTER LARI;0;;2025-05-18;00:00:00;00:00:00;2025-05-18
2025-05-18;C_FL102;2.0;B;2.0;621100702317.0;3200;150;1888.0;1799.5;88.5;CREASING PECAH;60;;2025-05-18;21:00:00;22:00:00;2025-05-18
2025-05-18;C_FL102;2.0;B;3.0;621100702319.0;0;10;0.0;-5.9;5.9;PRINT LARI;0;;2025-05-18;00:00:00;00:00:00;2025-05-18
2025-05-18;C_FL102;2.0;B;2.0;621100702319.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-05-18;22:55:00;23:00:00;2025-05-18
2025-05-18;C_FL102;2.0;B;2.0;621100702319.0;940;0;554.6;554.6;0.0;;60;;2025-05-18;22:00:00;23:00:00;2025-05-18
2025-05-18;C_FL102;2.0;B;2.0;621100702319.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-05-18;22:00:00;22:19:00;2025-05-18
2025-05-18;C_FL102;2.0;B;3.0;621100707794.0;0;20;0.0;-7.9;7.9;PRINT BLOBOR;0;;2025-05-18;00:00:00;00:00:00;2025-05-18
2025-05-18;C_FL102;2.0;B;2.0;621100707794.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-05-18;15:00:00;15:17:00;2025-05-18
2025-05-18;C_FL102;2.0;B;2.0;621100707794.0;0;0;0.0;0.0;0.0;;17;GANTI/PASANG PISAU SLOTTER;2025-05-18;16:00:00;16:17:00;2025-05-18
2025-05-18;C_FL102;2.0;B;2.0;621100707794.0;4000;20;1580.0;1572.1;7.9;SLOTER LARI;240;;2025-05-18;15:00:00;19:00:00;2025-05-18
2025-05-18;C_FL102;2.0;B;2.0;621100707794.0;0;0;0.0;0.0;0.0;;11;LAP KLISE (Plate);2025-05-18;18:00:00;18:11:00;2025-05-18
2025-05-18;C_FL102;2.0;B;2.0;621200066974.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-05-18;19:00:00;19:19:00;2025-05-18
2025-05-18;C_FL102;2.0;B;3.0;621200066974.0;0;15;0.0;-5.28;5.28;SLOTER LARI;0;;2025-05-18;00:00:00;00:00:00;2025-05-18
2025-05-18;C_FL102;2.0;B;2.0;621200066974.0;1000;0;352.0;352.0;0.0;;120;;2025-05-18;19:00:00;21:00:00;2025-05-18
2025-05-18;C_FL102;;B;;;9140;225;4374.6;4253.22;121.38;;568;;;;;
2025-05-18;C_FL102;2.0;C;1.0;621100702319.0;0;0;0.0;0.0;0.0;;480;;2025-05-18;07:00:00;15:00:00;2025-05-18
2025-05-18;C_FL102;2.0;C;1.0;621100702319.0;0;0;0.0;0.0;0.0;;480;SCHEDULED PREVENTIVE MAINTENANCE;2025-05-18;07:00:00;15:00:00;2025-05-18
2025-05-18;C_FL102;;C;;;0;0;0.0;0.0;0.0;;960;;;;;
2025-05-18;C_FL102;;;;;25900;460;11422.16;11038.195;383.965;;2156;;;;;
2025-05-19;C_FL102;2.0;A;3.0;621100707999.0;0;25;0.0;-4.65;4.65;PRINT BLOBOR;0;;2025-05-20;00:00:00;00:00:00;2025-05-20
2025-05-19;C_FL102;2.0;A;3.0;621100707999.0;0;0;0.0;0.0;0.0;;25;SETTING TIME;2025-05-20;05:50:00;06:15:00;2025-05-20
2025-05-19;C_FL102;2.0;A;3.0;621100707999.0;0;0;0.0;0.0;0.0;;19;MOUNTING PLATE (during operati;2025-05-20;06:00:00;06:19:00;2025-05-20
2025-05-19;C_FL102;2.0;A;3.0;621100707999.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-05-20;06:55:00;07:00:00;2025-05-20
2025-05-19;C_FL102;2.0;A;3.0;621100707999.0;1000;0;186.0;186.0;0.0;;70;;2025-05-20;05:50:00;07:00:00;2025-05-20
2025-05-19;C_FL102;2.0;A;3.0;621100708045.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-05-19;23:00:00;23:19:00;2025-05-19
2025-05-19;C_FL102;2.0;A;3.0;621100708045.0;0;0;0.0;0.0;0.0;;15;REPAIR RINGAN BY OPERATOR;2025-05-19;23:30:00;23:45:00;2025-05-19
2025-05-19;C_FL102;2.0;A;3.0;621100707041.0;0;15;0.0;-11.655;11.655;PRINT BLOBOR;0;;2025-05-20;00:00:00;00:00:00;2025-05-20
2025-05-19;C_FL102;2.0;A;3.0;621100707041.0;0;17;0.0;-13.209;13.209;SLOTER LARI;0;;2025-05-20;00:00:00;00:00:00;2025-05-20
2025-05-19;C_FL102;2.0;A;3.0;621100707041.0;5100;68;3962.7;3909.864;52.836;CREASING PECAH;150;;2025-05-20;00:00:00;02:30:00;2025-05-20
2025-05-19;C_FL102;2.0;A;3.0;621100707041.0;0;0;0.0;0.0;0.0;;19;MOUNTING PLATE (during operati;2025-05-20;01:00:00;01:19:00;2025-05-20
