Posting Date;Work Center;Machine;Group;Shift;Prod Order;Confirm Qty;Scrab Qty;Confirm KG;Act Confirm KG;Scrab KG;Scrab Description;Stop Time;Break Time Description;Start.Date;Start.Time;Finis.Time;Finis.Date
2024-11-11;C_FL104;;A;;;5461;118;2992.811;2933.969;58.842;;642;;;;;
2024-11-11;C_FL104;1.0;B;2.0;621100671852.0;0;10;0.0;-4.08;4.08;SLOTER LARI;0;;2024-11-11;00:00:00;00:00:00;2024-11-11
2024-11-11;C_FL104;1.0;B;2.0;621100671852.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2024-11-11;22:55:00;23:00:00;2024-11-11
2024-11-11;C_FL104;1.0;B;2.0;621100671852.0;0;0;0.0;0.0;0.0;;14;CHEMICAL PROBLEM>OTHERS;2024-11-11;21:00:00;21:14:00;2024-11-11
2024-11-11;C_FL104;1.0;B;2.0;621100671852.0;2000;60;816.0;791.52;24.48;PRINTING BOTAK;120;;2024-11-11;21:00:00;23:00:00;2024-11-11
2024-11-11;C_FL104;1.0;B;1.0;621100673184.0;0;230;0.0;-340.86;340.86;SLOTER LARI;0;;2024-11-11;00:00:00;00:00:00;2024-11-11
2024-11-11;C_FL104;1.0;B;2.0;621100674369.0;0;1318;0.0;-718.31;718.31;SLOTTER PECAH;0;;2024-11-11;00:00:00;00:00:00;2024-11-11
2024-11-11;C_FL104;1.0;B;2.0;621100675461.0;0;30;0.0;-13.17;13.17;SLOTER LARI;0;;2024-11-11;00:00:00;00:00:00;2024-11-11
2024-11-11;C_FL104;1.0;B;2.0;621100675461.0;4500;170;1975.5;1900.87;74.63;SLOTER LARI;240;;2024-11-11;17:00:00;21:00:00;2024-11-11
2024-11-11;C_FL104;1.0;B;2.0;621100675461.0;0;0;0.0;0.0;0.0;;14;REPAIR RINGAN BY OPERATOR;2024-11-11;18:00:00;18:14:00;2024-11-11
2024-11-11;C_FL104;1.0;B;2.0;621100675461.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-11-11;17:00:00;17:20:00;2024-11-11
2024-11-11;C_FL104;1.0;B;2.0;621100675621.0;0;8;0.0;-5.736;5.736;PRINT LARI;0;;2024-11-11;00:00:00;00:00:00;2024-11-11
2024-11-11;C_FL104;1.0;B;2.0;621100675621.0;0;0;0.0;0.0;0.0;;25;SETTING TIME;2024-11-11;15:30:00;15:55:00;2024-11-11
2024-11-11;C_FL104;1.0;B;2.0;621100675621.0;2600;122;1864.2;1776.726;87.474;PRINTING BOTAK;90;;2024-11-11;15:30:00;17:00:00;2024-11-11
2024-11-11;C_FL104;1.0;B;2.0;621100670530.0;0;11;0.0;-4.312;4.312;PRINT BLOBOR;0;;2024-11-11;00:00:00;00:00:00;2024-11-11
2024-11-11;C_FL104;1.0;B;2.0;621100670530.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2024-11-11;15:00:00;15:19:00;2024-11-11
2024-11-11;C_FL104;1.0;B;2.0;621100670530.0;1000;0;392.0;392.0;0.0;;30;;2024-11-11;15:00:00;15:30:00;2024-11-11
2024-11-11;C_FL104;;B;;;10100;1959;5047.7;3774.648;1273.052;;577;;;;;
2024-11-11;C_FL104;1.0;C;1.0;621100658993.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-11-11;11:30:00;11:50:00;2024-11-11
2024-11-11;C_FL104;1.0;C;1.0;621100658993.0;2140;5;838.88;836.92;1.96;SLOTER LARI;90;;2024-11-11;11:30:00;13:00:00;2024-11-11
2024-11-11;C_FL104;1.0;C;1.0;621100669911.0;0;12;0.0;-3.792;3.792;PRINT LARI;0;;2024-11-11;00:00:00;00:00:00;2024-11-11
2024-11-11;C_FL104;1.0;C;1.0;621100669911.0;1500;88;474.0;446.192;27.808;PRINTING BOTAK;100;;2024-11-11;09:00:00;10:40:00;2024-11-11
2024-11-11;C_FL104;1.0;C;1.0;621100669911.0;0;0;0.0;0.0;0.0;;10;OTHERS;2024-11-11;09:40:00;09:50:00;2024-11-11
2024-11-11;C_FL104;1.0;C;1.0;621100669911.0;0;0;0.0;0.0;0.0;;22;SETTING TIME;2024-11-11;09:00:00;09:22:00;2024-11-11
2024-11-11;C_FL104;1.0;C;1.0;621100670530.0;0;14;0.0;-5.488;5.488;SLOTER LARI;0;;2024-11-11;00:00:00;00:00:00;2024-11-11
2024-11-11;C_FL104;1.0;C;1.0;621100670530.0;0;31;0.0;-12.152;12.152;PRINTING BOTAK;0;;2024-11-11;00:00:00;00:00:00;2024-11-11
2024-11-11;C_FL104;1.0;C;1.0;621100670530.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2024-11-11;13:00:00;13:24:00;2024-11-11
2024-11-11;C_FL104;1.0;C;1.0;621100670530.0;0;0;0.0;0.0;0.0;;14;LAP KLISE (Plate);2024-11-11;14:00:00;14:14:00;2024-11-11
2024-11-11;C_FL104;1.0;C;1.0;621100670530.0;5760;10;2257.92;2254.0;3.92;PRINTING BOTAK;120;;2024-11-11;13:00:00;15:00:00;2024-11-11
2024-11-11;C_FL104;1.0;C;1.0;621100670530.0;0;0;0.0;0.0;0.0;;10;GANTI/PASANG PISAU SLOTTER;2024-11-11;14:50:00;15:00:00;2024-11-11
2024-11-11;C_FL104;1.0;C;1.0;621100675312.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-11-11;10:40:00;11:00:00;2024-11-11
2024-11-11;C_FL104;1.0;C;1.0;621100675312.0;100;0;49.6;49.6;0.0;;50;;2024-11-11;10:40:00;11:30:00;2024-11-11
2024-11-11;C_FL104;1.0;C;1.0;621100675314.0;0;8;0.0;-4.04;4.04;SLOTER LARI;0;;2024-11-11;00:00:00;00:00:00;2024-11-11
2024-11-11;C_FL104;1.0;C;1.0;621100675314.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2024-11-11;07:00:00;07:24:00;2024-11-11
2024-11-11;C_FL104;1.0;C;1.0;621100675314.0;1100;12;555.5;549.44;6.06;PRINTING BOTAK;120;;2024-11-11;07:00:00;09:00:00;2024-11-11
2024-11-11;C_FL104;1.0;C;1.0;621100675314.0;0;0;0.0;0.0;0.0;;11;REPAIR RINGAN BY OPERATOR;2024-11-11;08:00:00;08:11:00;2024-11-11
2024-11-11;C_FL104;;C;;;10600;180;4175.9;4110.68;65.22;;635;;;;;
2024-11-11;C_FL104;;;;;26161;2257;12216.411;10819.297;1397.114;;1854;;;;;
2024-11-12;C_FL104;1.0;A;3.0;621200065127.0;505;0;237.855;237.855;0.0;;70;;2024-11-13;03:50:00;05:00:00;2024-11-13
2024-11-12;C_FL104;1.0;A;3.0;621200065127.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2024-11-13;03:50:00;04:17:00;2024-11-13
2024-11-12;C_FL104;1.0;A;3.0;621200065175.0;0;0;0.0;0.0;0.0;;22;SETTING TIME;2024-11-13;05:00:00;05:22:00;2024-11-13
2024-11-12;C_FL104;1.0;A;3.0;621200065175.0;505;0;194.425;194.425;0.0;;60;;2024-11-13;05:00:00;06:00:00;2024-11-13
2024-11-12;C_FL104;1.0;A;3.0;621200065207.0;0;0;0.0;0.0;0.0;;21;SETTING TIME;2024-11-12;23:00:00;23:21:00;2024-11-12
2024-11-12;C_FL104;1.0;A;3.0;621200065207.0;90;27;86.13;60.291;25.839;SLOTER LARI;50;;2024-11-12;23:00:00;23:50:00;2024-11-12
2024-11-12;C_FL104;1.0;A;3.0;621200065173.0;375;0;153.0;153.0;0.0;;30;;2024-11-13;06:00:00;06:30:00;2024-11-13
2024-11-12;C_FL104;1.0;A;3.0;621200065173.0;0;0;0.0;0.0;0.0;;14;REPAIR RINGAN BY OPERATOR;2024-11-13;06:00:00;06:14:00;2024-11-13
2024-11-12;C_FL104;1.0;A;3.0;621100675898.0;2020;20;1933.14;1914.0;19.14;PRINTING BOTAK;40;;2024-11-12;23:50:00;00:30:00;2024-11-13
2024-11-12;C_FL104;1.0;A;3.0;621100675898.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-11-12;23:50:00;00:10:00;2024-11-13
2024-11-12;C_FL104;1.0;A;3.0;621100676286.0;1170;0;594.36;594.36;0.0;;30;;2024-11-13;06:30:00;07:00:00;2024-11-13
2024-11-12;C_FL104;1.0;A;3.0;621100675839.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-11-13;02:00:00;02:20:00;2024-11-13
2024-11-12;C_FL104;1.0;A;3.0;621100675839.0;600;94;653.4;551.034;102.366;PRINTING BOTAK;110;;2024-11-13;02:00:00;03:50:00;2024-11-13
2024-11-12;C_FL104;;A;;;5265;141;3852.31;3704.965;147.345;;514;;;;;
2024-11-12;C_FL104;1.0;B;2.0;621100662922.0;0;15;0.0;-6.075;6.075;SLOTER LARI;0;;2024-11-12;00:00:00;00:00:00;2024-11-12
2024-11-12;C_FL104;1.0;B;2.0;621100662922.0;5000;85;2025.0;1990.575;34.425;PRINTING BOTAK;310;;2024-11-12;15:00:00;20:10:00;2024-11-12
2024-11-12;C_FL104;1.0;B;2.0;621100662922.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2024-11-12;17:00:00;17:24:00;2024-11-12
2024-11-12;C_FL104;1.0;B;2.0;621100662922.0;0;0;0.0;0.0;0.0;;120;FAILURE>OTHERS;2024-11-12;15:00:00;17:00:00;2024-11-12
2024-11-12;C_FL104;1.0;B;2.0;621100675491.0;0;22;0.0;-11.88;11.88;SLOTER LARI;0;;2024-11-12;00:00:00;00:00:00;2024-11-12
2024-11-12;C_FL104;1.0;B;2.0;621100675491.0;0;0;0.0;0.0;0.0;;14;ADJUST TINTA;2024-11-12;21:00:00;21:14:00;2024-11-12
2024-11-12;C_FL104;1.0;B;2.0;621100675491.0;7000;0;3780.0;3780.0;0.0;;170;;2024-11-12;20:10:00;23:00:00;2024-11-12
2024-11-12;C_FL104;1.0;B;2.0;621100675491.0;0;0;0.0;0.0;0.0;;30;SETTING TIME;2024-11-12;20:10:00;20:40:00;2024-11-12
2024-11-12;C_FL104;;B;;;12000;122;5805.0;5752.62;52.38;;668;;;;;
2024-11-12;C_FL104;1.0;C;1.0;621100662922.0;0;0;0.0;0.0;0.0;;480;;2024-11-12;07:00:00;15:00:00;2024-11-12
2024-11-12;C_FL104;1.0;C;1.0;621100662922.0;0;0;0.0;0.0;0.0;;480;MECHANICAL REPAIR>OTHER;2024-11-12;07:00:00;15:00:00;2024-11-12
2024-11-12;C_FL104;;C;;;0;0;0.0;0.0;0.0;;960;;;;;
2024-11-12;C_FL104;;;;;17265;263;9657.31;9457.585;199.725;;2142;;;;;
2024-11-13;C_FL104;1.0;A;3.0;621100669124.0;0;0;0.0;0.0;0.0;;290;SLOTTER UNIT TROUBLE MEKANIK;2024-11-13;23:00:00;03:50:00;2024-11-14
2024-11-13;C_FL104;1.0;A;3.0;621100669124.0;550;0;591.25;591.25;0.0;;360;;2024-11-13;23:00:00;05:00:00;2024-11-14
2024-11-13;C_FL104;1.0;A;3.0;621100669124.0;0;0;0.0;0.0;0.0;;17;GANTI/PASANG PISAU SLOTTER;2024-11-14;04:00:00;04:17:00;2024-11-14
2024-11-13;C_FL104;1.0;A;3.0;621100670633.0;3800;0;2192.6;2192.6;0.0;;75;;2024-11-14;05:00:00;06:15:00;2024-11-14
2024-11-13;C_FL104;1.0;A;3.0;621100670633.0;0;0;0.0;0.0;0.0;;21;SETTING TIME;2024-11-14;05:00:00;05:21:00;2024-11-14
2024-11-13;C_FL104;1.0;A;3.0;621100670639.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2024-11-14;06:15:00;06:42:00;2024-11-14
2024-11-13;C_FL104;1.0;A;3.0;621100670639.0;700;0;720.3;720.3;0.0;;45;;2024-11-14;06:15:00;07:00:00;2024-11-14
2024-11-13;C_FL104;1.0;A;3.0;621100670639.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2024-11-14;06:55:00;07:00:00;2024-11-14
2024-11-13;C_FL104;;A;;;5050;0;3504.15;3504.15;0.0;;840;;;;;
2024-11-13;C_FL104;1.0;B;2.0;621100669124.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-11-13;21:30:00;21:50:00;2024-11-13
2024-11-13;C_FL104;1.0;B;2.0;621100669124.0;2440;0;2623.0;2623.0;0.0;;90;;2024-11-13;21:30:00;23:00:00;2024-11-13
2024-11-13;C_FL104;1.0;B;2.0;621100669124.0;0;0;0.0;0.0;0.0;;14;LAP KLISE (Plate);2024-11-13;22:00:00;22:14:00;2024-11-13
2024-11-13;C_FL104;1.0;B;2.0;621100675439.0;0;0;0.0;0.0;0.0;;22;SETTING TIME;2024-11-13;15:00:00;15:22:00;2024-11-13
2024-11-13;C_FL104;1.0;B;2.0;621100675439.0;0;0;0.0;0.0;0.0;;10;LAP KLISE (Plate);2024-11-13;15:40:00;15:50:00;2024-11-13
2024-11-13;C_FL104;1.0;B;2.0;621100675439.0;2100;14;1474.2;1464.372;9.828;PRINTING BOTAK;60;;2024-11-13;15:00:00;16:00:00;2024-11-13
2024-11-13;C_FL104;1.0;B;2.0;621100675794.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-11-13;17:30:00;17:50:00;2024-11-13
2024-11-13;C_FL104;1.0;B;2.0;621100675794.0;1400;80;1537.2;1449.36;87.84;SLOTER LARI;180;;2024-11-13;17:30:00;20:30:00;2024-11-13
2024-11-13;C_FL104;1.0;B;2.0;621100675796.0;0;0;0.0;0.0;0.0;;20;SHEET NYANGKUT/ MACET;2024-11-13;20:30:00;20:50:00;2024-11-13
2024-11-13;C_FL104;1.0;B;2.0;621100675796.0;1400;80;709.8;669.24;40.56;PRINT BLOBOR;60;;2024-11-13;20:30:00;21:30:00;2024-11-13
2024-11-13;C_FL104;1.0;B;2.0;621100676288.0;0;0;0.0;0.0;0.0;;22;SETTING TIME;2024-11-13;16:00:00;16:22:00;2024-11-13
2024-11-13;C_FL104;1.0;B;2.0;621100676288.0;1000;160;334.0;280.56;53.44;SLOTER LARI;90;;2024-11-13;16:00:00;17:30:00;2024-11-13
2024-11-13;C_FL104;;B;;;8340;334;6678.2;6486.532;191.668;;608;;;;;
2024-11-13;C_FL104;1.0;C;1.0;621100673033.0;0;26;0.0;-15.574;15.574;PRINT LARI;0;;2024-11-13;00:00:00;00:00:00;2024-11-13
2024-11-13;C_FL104;1.0;C;1.0;621100673033.0;4000;0;2396.0;2396.0;0.0;;190;;2024-11-13;09:50:00;13:00:00;2024-11-13
2024-11-13;C_FL104;1.0;C;1.0;621100673033.0;0;0;0.0;0.0;0.0;;15;LAP KLISE (Plate);2024-11-13;11:00:00;11:15:00;2024-11-13
2024-11-13;C_FL104;1.0;C;1.0;621100673033.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2024-11-13;09:50:00;10:14:00;2024-11-13
2024-11-13;C_FL104;1.0;C;1.0;621100675804.0;0;5;0.0;-3.95;3.95;SLOTER LARI;0;;2024-11-13;00:00:00;00:00:00;2024-11-13
2024-11-13;C_FL104;1.0;C;1.0;621100675804.0;0;0;0.0;0.0;0.0;;14;OTHERS;2024-11-13;08:00:00;08:14:00;2024-11-13
2024-11-13;C_FL104;1.0;C;1.0;621100675804.0;520;15;410.8;398.95;11.85;PRINTING BOTAK;77;;2024-11-13;07:00:00;08:17:00;2024-11-13
2024-11-13;C_FL104;1.0;C;1.0;621100675804.0;0;0;0.0;0.0;0.0;;22;SETTING TIME;2024-11-13;07:00:00;07:22:00;2024-11-13
2024-11-13;C_FL104;1.0;C;1.0;621100675907.0;0;15;0.0;-6.21;6.21;SLOTER LARI;0;;2024-11-13;00:00:00;00:00:00;2024-11-13
2024-11-13;C_FL104;1.0;C;1.0;621100675907.0;0;0;0.0;0.0;0.0;;22;SETTING TIME;2024-11-13;13:00:00;13:22:00;2024-11-13
2024-11-13;C_FL104;1.0;C;1.0;621100675907.0;2660;5;1101.24;1099.17;2.07;PRINTING BOTAK;120;;2024-11-13;13:00:00;15:00:00;2024-11-13
2024-11-13;C_FL104;1.0;C;1.0;621100675907.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2024-11-13;14:55:00;15:00:00;2024-11-13
2024-11-13;C_FL104;1.0;C;1.0;621100675913.0;0;14;0.0;-4.732;4.732;SLOTER LARI;0;;2024-11-13;00:00:00;00:00:00;2024-11-13
2024-11-13;C_FL104;1.0;C;1.0;621100675913.0;2700;46;912.6;897.052;15.548;PRINT BLOBOR;93;;2024-11-13;08:17:00;09:50:00;2024-11-13
2024-11-13;C_FL104;1.0;C;1.0;621100675913.0;0;0;0.0;0.0;0.0;;11;SHEET NYANGKUT/ MACET;2024-11-13;09:00:00;09:11:00;2024-11-13
2024-11-13;C_FL104;1.0;C;1.0;621100675913.0;0;0;0.0;0.0;0.0;;18;SETTING TIME;2024-11-13;08:17:00;08:35:00;2024-11-13
2024-11-13;C_FL104;;C;;;9880;126;4820.64;4760.706;59.934;;611;;;;;
2024-11-13;C_FL104;;;;;23270;460;15002.99;14751.388;251.602;;2059;;;;;
2024-11-14;C_FL104;1.0;A;3.0;621200065226.0;0;0;0.0;0.0;0.0;;480;PRINTING UNIT TROUBLE MEKANIK;2024-11-14;23:00:00;07:00:00;2024-11-15
2024-11-14;C_FL104;1.0;A;3.0;621200065226.0;0;0;0.0;0.0;0.0;;480;;2024-11-14;23:00:00;07:00:00;2024-11-15
2024-11-14;C_FL104;;A;;;0;0;0.0;0.0;0.0;;960;;;;;
2024-11-14;C_FL104;1.0;B;2.0;621100674147.0;0;6;0.0;-3.132;3.132;PRINT LARI;0;;2024-11-14;00:00:00;00:00:00;2024-11-14
2024-11-14;C_FL104;1.0;B;2.0;621100674147.0;1876;0;979.272;979.272;0.0;;35;;2024-11-14;16:40:00;17:15:00;2024-11-14
2024-11-14;C_FL104;1.0;B;2.0;621100674147.0;0;0;0.0;0.0;0.0;;20;REPAIR RINGAN BY OPERATOR;2024-11-14;16:40:00;17:00:00;2024-11-14
2024-11-14;C_FL104;1.0;B;2.0;621100674143.0;0;10;0.0;-5.22;5.22;PRINT LARI;0;;2024-11-14;00:00:00;00:00:00;2024-11-14
2024-11-14;C_FL104;1.0;B;2.0;621100674143.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2024-11-14;17:15:00;17:42:00;2024-11-14
2024-11-14;C_FL104;1.0;B;2.0;621100674143.0;4200;170;2192.4;2103.66;88.74;SLOTER LARI;135;;2024-11-14;17:15:00;19:30:00;2024-11-14
2024-11-14;C_FL104;1.0;B;2.0;621100676332.0;0;8;0.0;-2.576;2.576;SLOTER LARI;0;;2024-11-14;00:00:00;00:00:00;2024-11-14
2024-11-14;C_FL104;1.0;B;2.0;621100676332.0;900;52;289.8;273.056;16.744;SLOTER LARI;45;;2024-11-14;19:30:00;20:15:00;2024-11-14
2024-11-14;C_FL104;1.0;B;2.0;621100676332.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-11-14;19:30:00;19:50:00;2024-11-14
2024-11-14;C_FL104;1.0;B;2.0;621200065221.0;0;0;0.0;0.0;0.0;;14;REPAIR RINGAN BY OPERATOR;2024-11-14;22:00:00;22:14:00;2024-11-14
2024-11-14;C_FL104;1.0;B;2.0;621200065221.0;1230;0;670.35;670.35;0.0;;165;;2024-11-14;20:15:00;23:00:00;2024-11-14
2024-11-14;C_FL104;1.0;B;2.0;621200065221.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2024-11-14;20:15:00;20:34:00;2024-11-14
2024-11-14;C_FL104;1.0;B;2.0;621200065221.0;0;11;0.0;-5.995;5.995;SLOTER LARI;0;;2024-11-14;00:00:00;00:00:00;2024-11-14
2024-11-14;C_FL104;1.0;B;2.0;621100674828.0;0;13;0.0;-9.022;9.022;PRINT BLOBOR;0;;2024-11-14;00:00:00;00:00:00;2024-11-14
2024-11-14;C_FL104;1.0;B;2.0;621100674828.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2024-11-14;15:00:00;15:24:00;2024-11-14
2024-11-14;C_FL104;1.0;B;2.0;621100674828.0;6400;87;4441.6;4381.222;60.378;PRINTING BOTAK;100;;2024-11-14;15:00:00;16:40:00;2024-11-14
2024-11-14;C_FL104;1.0;B;2.0;621100674828.0;0;0;0.0;0.0;0.0;;14;REPAIR RINGAN BY OPERATOR;2024-11-14;16:00:00;16:14:00;2024-11-14
2024-11-14;C_FL104;;B;;;14606;357;8573.422;8381.615;191.807;;618;;;;;
2024-11-14;C_FL104;1.0;C;1.0;621100670639.0;2900;0;2984.1;2984.1;0.0;;480;;2024-11-14;07:00:00;15:00:00;2024-11-14
2024-11-14;C_FL104;1.0;C;1.0;621100670639.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2024-11-14;12:00:00;12:24:00;2024-11-14
2024-11-14;C_FL104;1.0;C;1.0;621100670639.0;0;0;0.0;0.0;0.0;;300;SLOTTER UNIT TROUBLE MEKANIK;2024-11-14;07:00:00;12:00:00;2024-11-14
2024-11-14;C_FL104;1.0;C;1.0;621100670639.0;0;15;0.0;-15.435;15.435;SLOTER LARI;0;;2024-11-14;00:00:00;00:00:00;2024-11-14
2024-11-14;C_FL104;;C;;;2900;15;2984.1;2968.665;15.435;;804;;;;;
2024-11-14;C_FL104;;;;;17506;372;11557.522;11350.28;207.242;;2382;;;;;
2024-11-15;C_FL104;1.0;A;3.0;621100674143.0;2045;0;1067.49;1067.49;0.0;;90;;2024-11-15;23:50:00;01:20:00;2024-11-16
2024-11-15;C_FL104;1.0;A;3.0;621100674143.0;0;0;0.0;0.0;0.0;;20;LAP KLISE (Plate);2024-11-15;23:50:00;00:10:00;2024-11-16
2024-11-15;C_FL104;1.0;A;3.0;621100674145.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-11-16;01:20:00;01:40:00;2024-11-16
2024-11-15;C_FL104;1.0;A;3.0;621100674145.0;0;0;0.0;0.0;0.0;;15;SHEET NYANGKUT/ MACET;2024-11-16;03:00:00;03:15:00;2024-11-16
2024-11-15;C_FL104;1.0;A;3.0;621100674145.0;4700;20;2453.4;2442.96;10.44;SLOTER LARI;150;;2024-11-16;01:20:00;03:50:00;2024-11-16
2024-11-15;C_FL104;1.0;A;3.0;621100676389.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2024-11-15;23:00:00;23:19:00;2024-11-15
2024-11-15;C_FL104;1.0;A;3.0;621100676389.0;2006;0;1426.266;1426.266;0.0;;50;;2024-11-15;23:00:00;23:50:00;2024-11-15
2024-11-15;C_FL104;1.0;A;3.0;621100672806.0;0;0;0.0;0.0;0.0;;21;SETTING TIME;2024-11-16;03:50:00;04:11:00;2024-11-16
2024-11-15;C_FL104;1.0;A;3.0;621100672806.0;0;0;0.0;0.0;0.0;;11;LAP KLISE (Plate);2024-11-16;05:00:00;05:11:00;2024-11-16
2024-11-15;C_FL104;1.0;A;3.0;621100672806.0;5200;33;2423.2;2407.822;15.378;SLOTER LARI;100;;2024-11-16;03:50:00;05:30:00;2024-11-16
2024-11-15;C_FL104;1.0;A;3.0;621100675023.0;3050;65;1961.15;1919.355;41.795;PRINT BLOBOR;30;;2024-11-16;05:30:00;06:00:00;2024-11-16
2024-11-15;C_FL104;1.0;A;3.0;621100675023.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-11-16;05:30:00;05:50:00;2024-11-16
2024-11-15;C_FL104;1.0;A;3.0;621100676391.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2024-11-16;06:00:00;06:19:00;2024-11-16
2024-11-15;C_FL104;1.0;A;3.0;621100676391.0;1100;0;812.9;812.9;0.0;;30;;2024-11-16;06:00:00;06:30:00;2024-11-16
2024-11-15;C_FL104;1.0;A;3.0;621100676381.0;500;0;442.5;442.5;0.0;;30;;2024-11-16;06:30:00;07:00:00;2024-11-16
2024-11-15;C_FL104;;A;;;18601;118;10586.906;10519.293;67.613;;625;;;;;
2024-11-15;C_FL104;1.0;B;2.0;621100675602.0;0;12;0.0;-9.708;9.708;PRINT BLOBOR;0;;2024-11-15;00:00:00;00:00:00;2024-11-15
2024-11-15;C_FL104;1.0;B;2.0;621100675602.0;1700;0;1375.3;1375.3;0.0;;60;;2024-11-15;15:00:00;16:00:00;2024-11-15
2024-11-15;C_FL104;1.0;B;2.0;621100675602.0;0;0;0.0;0.0;0.0;;22;SETTING TIME;2024-11-15;15:00:00;15:22:00;2024-11-15
2024-11-15;C_FL104;1.0;B;2.0;621100674192.0;0;15;0.0;-17.055;17.055;PRINT BLOBOR;0;;2024-11-15;00:00:00;00:00:00;2024-11-15
2024-11-15;C_FL104;1.0;B;2.0;621100674192.0;1600;25;1819.2;1790.775;28.425;PRINT BLOBOR;140;;2024-11-15;20:40:00;23:00:00;2024-11-15
2024-11-15;C_FL104;1.0;B;2.0;621100674192.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-11-15;20:40:00;21:00:00;2024-11-15
2024-11-15;C_FL104;1.0;B;2.0;621100674778.0;0;13;0.0;-6.279;6.279;PRINT BLOBOR;0;;2024-11-15;00:00:00;00:00:00;2024-11-15
2024-11-15;C_FL104;1.0;B;2.0;621100674778.0;5400;27;2608.2;2595.159;13.041;PRINTING BOTAK;130;;2024-11-15;18:30:00;20:40:00;2024-11-15
2024-11-15;C_FL104;1.0;B;2.0;621100674778.0;0;0;0.0;0.0;0.0;;11;LAP KLISE (Plate);2024-11-15;19:00:00;19:11:00;2024-11-15
2024-11-15;C_FL104;1.0;B;2.0;621100674778.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-11-15;18:30:00;18:50:00;2024-11-15
2024-11-15;C_FL104;1.0;B;2.0;621100676383.0;0;10;0.0;-8.0;8.0;SLOTER LARI;0;;2024-11-15;00:00:00;00:00:00;2024-11-15
2024-11-15;C_FL104;1.0;B;2.0;621100676383.0;0;0;0.0;0.0;0.0;;22;MOUNTING PLATE (during operati;2024-11-15;17:00:00;17:22:00;2024-11-15
2024-11-15;C_FL104;1.0;B;2.0;621100676383.0;1060;50;848.0;808.0;40.0;PRINTING BOTAK;90;;2024-11-15;17:00:00;18:30:00;2024-11-15
2024-11-15;C_FL104;1.0;B;2.0;621100676385.0;0;11;0.0;-9.988;9.988;SLOTER LARI;0;;2024-11-15;00:00:00;00:00:00;2024-11-15
2024-11-15;C_FL104;1.0;B;2.0;621100676385.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2024-11-15;16:00:00;16:19:00;2024-11-15
2024-11-15;C_FL104;1.0;B;2.0;621100676385.0;1060;49;962.48;917.988;44.492;SLOTER LARI;60;;2024-11-15;16:00:00;17:00:00;2024-11-15
2024-11-15;C_FL104;;B;;;10820;212;7613.18;7436.192;176.988;;594;;;;;
2024-11-15;C_FL104;1.0;C;1.0;621100675602.0;0;0;0.0;0.0;0.0;;22;SETTING TIME;2024-11-15;13:00:00;13:22:00;2024-11-15
2024-11-15;C_FL104;1.0;C;1.0;621100675602.0;300;0;242.7;242.7;0.0;;90;;2024-11-15;13:30:00;15:00:00;2024-11-15
2024-11-15;C_FL104;1.0;C;1.0;621100672802.0;0;35;0.0;-16.31;16.31;SLOTER LARI;0;;2024-11-15;00:00:00;00:00:00;2024-11-15
2024-11-15;C_FL104;1.0;C;1.0;621100672802.0;4900;85;2283.4;2243.79;39.61;PRINT BLOBOR;390;;2024-11-15;07:00:00;13:30:00;2024-11-15
2024-11-15;C_FL104;1.0;C;1.0;621100672802.0;0;0;0.0;0.0;0.0;;90;SHOLAT JUMAT;2024-11-15;11:30:00;13:00:00;2024-11-15
2024-11-15;C_FL104;1.0;C;1.0;621100672802.0;0;0;0.0;0.0;0.0;;120;OTHERS;2024-11-15;08:00:00;10:00:00;2024-11-15
2024-11-15;C_FL104;1.0;C;1.0;621100672802.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2024-11-15;07:00:00;07:24:00;2024-11-15
