Posting Date;Work Center;Machine;Group;Shift;Prod Order;Confirm Qty;Scrab Qty;Confirm KG;Act Confirm KG;Scrab KG;Scrab Description;Stop Time;Break Time Description;Start.Date;Start.Time;Finis.Time;Finis.Date
45810.0;C_FL104;1.0;B;3.0;621100708293.0;0;0;0.0;0.0;0.0;;19;FEEDER UNIT TROUBLE MEKANIK;45811.0;02:00:00;02:19:00;45811.0
45810.0;C_FL104;1.0;B;3.0;621100708293.0;5150;28;2554.4;2540.512;13.888;CREASING PECAH;390;;45810.0;23:00:00;05:30:00;45811.0
45810.0;C_FL104;1.0;B;3.0;621100708293.0;0;0;0.0;0.0;0.0;;15;LAP KLISE (Plate);45811.0;0 ;00:15:00;45811.0
45810.0;C_FL104;;B;;;8200;129;3832.35;3769.622;62.728;;553;;;;;
45810.0;C_FL104;1.0;C;2.0;621100708914.0;0;0;0.0;0.0;0.0;;480;TIDAK ADA SHIFT;45810.0;15:00:00;23:00:00;45810.0
45810.0;C_FL104;1.0;C;2.0;621100708914.0;0;0;0.0;0.0;0.0;;480;;45810.0;15:00:00;23:00:00;45810.0
45810.0;C_FL104;;C;;;0;0;0.0;0.0;0.0;;960;;;;;
45810.0;C_FL104;;;;;23265;366;12207.335;12024.095;183.24;;2142;;;;;
45811.0;C_FL104;1.0;A;1.0;621100708824.0;760;33;318.44;304.613;13.827;CREASING PECAH;60;;45811.0;07:00:00;08:00:00;45811.0
45811.0;C_FL104;1.0;A;1.0;621100708824.0;0;0;0.0;0.0;0.0;;10;FEEDER UNIT TROUBLE MEKANIK;45811.0;07:20:00;07:30:00;45811.0
45811.0;C_FL104;1.0;A;1.0;621100708824.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;45811.0;07:00:00;07:15:00;45811.0
45811.0;C_FL104;1.0;A;1.0;621100710647.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;45811.0;08:00:00;08:15:00;45811.0
45811.0;C_FL104;1.0;A;1.0;621100710647.0;0;0;0.0;0.0;0.0;;15;REPAIR RINGAN BY OPERATOR;45811.0;09:00:00;09:15:00;45811.0
45811.0;C_FL104;1.0;A;1.0;621100710647.0;1040;20;561.6;550.8;10.8;CREASING PECAH;120;;45811.0;08:00:00;10:00:00;45811.0
45811.0;C_FL104;1.0;A;1.0;621100698507.0;0;15;0.0;-5.88;5.88;SLOTER LARI;0;;45811.0;0 ;0 ;45811.0
45811.0;C_FL104;1.0;A;1.0;621100698507.0;0;20;0.0;-7.84;7.84;PRINT BLOBOR;0;;45811.0;0 ;0 ;45811.0
45811.0;C_FL104;1.0;A;1.0;621100698507.0;0;0;0.0;0.0;0.0;;15;SHEET NYANGKUT/ MACET;45811.0;11:00:00;11:15:00;45811.0
45811.0;C_FL104;1.0;A;1.0;621100698507.0;5100;245;1999.2;1903.16;96.04;PRINT BLOBOR;180;;45811.0;10:00:00;13:00:00;45811.0
45811.0;C_FL104;1.0;A;1.0;621100698507.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;45811.0;10:00:00;10:17:00;45811.0
45811.0;C_FL104;1.0;A;1.0;621100706717.0;0;15;0.0;-8.85;8.85;SLOTER LARI;0;;45811.0;0 ;0 ;45811.0
45811.0;C_FL104;1.0;A;1.0;621100706717.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;45811.0;14:55:00;15:00:00;45811.0
45811.0;C_FL104;1.0;A;1.0;621100706717.0;3735;0;2203.65;2203.65;0.0;;120;;45811.0;13:00:00;15:00:00;45811.0
45811.0;C_FL104;1.0;A;1.0;621100706717.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;45811.0;13:00:00;13:15:00;45811.0
45811.0;C_FL104;1.0;A;1.0;621100706717.0;0;15;0.0;-8.85;8.85;PRINT BLOBOR;0;;45811.0;0 ;0 ;45811.0
45811.0;C_FL104;;A;;;10635;363;5082.89;4930.803;152.087;;587;;;;;
45811.0;C_FL104;1.0;B;3.0;621100708444.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;45812.0;06:55:00;07:00:00;45812.0
45811.0;C_FL104;1.0;B;3.0;621100708444.0;4000;150;2088.0;2009.7;78.3;CREASING PECAH;60;;45812.0;06:00:00;07:00:00;45812.0
45811.0;C_FL104;1.0;B;3.0;621100708444.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;45812.0;06:00:00;06:19:00;45812.0
45811.0;C_FL104;1.0;B;3.0;621100710607.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;45812.0;01:20:00;01:40:00;45812.0
45811.0;C_FL104;1.0;B;3.0;621100710607.0;0;0;0.0;0.0;0.0;;19;TEMPAT (CONVEYER) PENUH;45812.0;02:00:00;02:19:00;45812.0
45811.0;C_FL104;1.0;B;3.0;621100710607.0;1070;44;896.66;859.788;36.872;PRINT BLOBOR;100;;45812.0;01:20:00;03:00:00;45812.0
45811.0;C_FL104;1.0;B;3.0;621100710636.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;45812.0;03:00:00;03:19:00;45812.0
45811.0;C_FL104;1.0;B;3.0;621100710636.0;0;0;0.0;0.0;0.0;;11;LAP KLISE (Plate);45812.0;04:00:00;04:11:00;45812.0
45811.0;C_FL104;1.0;B;3.0;621100710636.0;5080;146;2230.12;2166.026;64.094;PRINT BLOBOR;180;;45812.0;03:00:00;06:00:00;45812.0
45811.0;C_FL104;1.0;B;3.0;621100706717.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;45811.0;23:00:00;23:15:00;45811.0
45811.0;C_FL104;1.0;B;3.0;621100706717.0;0;0;0.0;0.0;0.0;;20;TEMPAT (CONVEYER) PENUH;45811.0;23:30:00;23:50:00;45811.0
45811.0;C_FL104;1.0;B;3.0;621100708293.0;0;25;0.0;-12.4;12.4;SLOTER LARI;0;;45811.0;0 ;0 ;45811.0
45811.0;C_FL104;1.0;B;3.0;621100706717.0;3150;0;1858.5;1858.5;0.0;;60;;45811.0;23:00:00;0 ;45812.0
45811.0;C_FL104;1.0;B;3.0;621100710206.0;3100;84;1302.0;1266.72;35.28;SLOTER LARI;80;;45812.0;0 ;01:20:00;45812.0
45811.0;C_FL104;1.0;B;3.0;621100710206.0;0;0;0.0;0.0;0.0;;15;LAP KLISE (Plate);45812.0;01:00:00;01:15:00;45812.0
45811.0;C_FL104;1.0;B;3.0;621100710206.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;45812.0;0 ;00:17:00;45812.0
45811.0;C_FL104;;B;;;16400;449;8375.28;8148.334;226.946;;640;;;;;
45811.0;C_FL104;1.0;C;2.0;621100706717.0;0;0;0.0;0.0;0.0;;480;TIDAK ADA SHIFT;45811.0;15:00:00;23:00:00;45811.0
45811.0;C_FL104;1.0;C;2.0;621100706717.0;0;0;0.0;0.0;0.0;;480;;45811.0;15:00:00;23:00:00;45811.0
45811.0;C_FL104;;C;;;0;0;0.0;0.0;0.0;;960;;;;;
45811.0;C_FL104;;;;;27035;812;13458.17;13079.137;379.033;;2187;;;;;
45812.0;C_FL104;1.0;A;1.0;621100708444.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;45812.0;07:00:00;07:15:00;45812.0
45812.0;C_FL104;1.0;A;1.0;621100708444.0;0;0;0.0;0.0;0.0;;9;SHEET NYANGKUT/ MACET;45812.0;07:20:00;07:29:00;45812.0
45812.0;C_FL104;1.0;A;1.0;621100708444.0;2162;0;1128.564;1128.564;0.0;;35;;45812.0;07:00:00;07:35:00;45812.0
45812.0;C_FL104;1.0;A;1.0;621100710219.0;0;25;0.0;-13.65;13.65;SLOTER LARI;0;;45812.0;0 ;0 ;45812.0
45812.0;C_FL104;1.0;A;1.0;621100710219.0;0;0;0.0;0.0;0.0;;30;FEEDER UNIT TROUBLE MEKANIK;45812.0;10:00:00;10:30:00;45812.0
45812.0;C_FL104;1.0;A;1.0;621100710219.0;1000;0;546.0;546.0;0.0;;65;;45812.0;09:30:00;10:35:00;45812.0
45812.0;C_FL104;1.0;A;1.0;621100710219.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;45812.0;09:30:00;09:47:00;45812.0
45812.0;C_FL104;1.0;A;1.0;621100710362.0;0;12;0.0;-14.136;14.136;PRINT BLOBOR;0;;45812.0;0 ;0 ;45812.0
45812.0;C_FL104;1.0;A;1.0;621100710362.0;0;0;0.0;0.0;0.0;;29;SETTING TIME;45812.0;10:35:00;11:04:00;45812.0
45812.0;C_FL104;1.0;A;1.0;621100710362.0;1112;0;1309.936;1309.936;0.0;;50;;45812.0;10:35:00;11:25:00;45812.0
45812.0;C_FL104;1.0;A;1.0;621100710711.0;0;25;0.0;-16.35;16.35;PRINT BLOBOR;0;;45812.0;0 ;0 ;45812.0
45812.0;C_FL104;1.0;A;1.0;621100710711.0;5055;0;3305.97;3305.97;0.0;;115;;45812.0;07:35:00;09:30:00;45812.0
45812.0;C_FL104;1.0;A;1.0;621100710711.0;0;30;0.0;-19.62;19.62;SLOTER LARI;0;;45812.0;0 ;0 ;45812.0
45812.0;C_FL104;1.0;A;1.0;621100710711.0;0;0;0.0;0.0;0.0;;11;TUNGGU TINTA;45812.0;08:00:00;08:11:00;45812.0
45812.0;C_FL104;1.0;A;1.0;621100710711.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;45812.0;07:35:00;07:50:00;45812.0
45812.0;C_FL104;1.0;A;1.0;621100708944.0;0;15;0.0;-11.565;11.565;PRINT BLOBOR;0;;45812.0;0 ;0 ;45812.0
45812.0;C_FL104;1.0;A;1.0;621100708944.0;0;0;0.0;0.0;0.0;;22;SETTING TIME;45812.0;11:25:00;11:47:00;45812.0
45812.0;C_FL104;1.0;A;1.0;621100708944.0;0;0;0.0;0.0;0.0;;120;MECHANICAL REPAIR>OTHER;45812.0;13:00:00;15:00:00;45812.0
45812.0;C_FL104;1.0;A;1.0;621100708944.0;600;0;462.6;462.6;0.0;;215;;45812.0;11:25:00;15:00:00;45812.0
45812.0;C_FL104;;A;;;9929;107;6753.07;6677.749;75.321;;748;;;;;
45812.0;C_FL104;1.0;B;3.0;621100708444.0;0;12;0.0;-6.264;6.264;PRINT LARI;0;;45812.0;0 ;0 ;45812.0
45812.0;C_FL104;1.0;B;3.0;621100710293.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;45812.0;23:00:00;23:17:00;45812.0
45812.0;C_FL104;1.0;B;3.0;621100710607.0;0;8;0.0;-6.704;6.704;PRINT BLOBOR;0;;45812.0;0 ;0 ;45812.0
45812.0;C_FL104;1.0;B;3.0;621100710636.0;0;24;0.0;-10.536;10.536;SLOTER LARI;0;;45812.0;0 ;0 ;45812.0
45812.0;C_FL104;1.0;B;3.0;621200067119.0;170;16;137.53;124.586;12.944;PRINT BLOBOR;60;;45813.0;03:00:00;04:00:00;45813.0
45812.0;C_FL104;1.0;B;3.0;621200067119.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;45813.0;03:00:00;03:17:00;45813.0
45812.0;C_FL104;1.0;B;3.0;621100705072.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;45813.0;02:40:00;03:00:00;45813.0
45812.0;C_FL104;1.0;B;3.0;621100705072.0;800;0;680.8;680.8;0.0;;20;;45813.0;02:40:00;03:00:00;45813.0
45812.0;C_FL104;1.0;B;3.0;621100707453.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;45813.0;04:00:00;04:17:00;45813.0
45812.0;C_FL104;1.0;B;3.0;621100707453.0;2130;7;1723.17;1717.507;5.663;SLOTER LARI;60;;45813.0;04:00:00;05:00:00;45813.0
45812.0;C_FL104;1.0;B;3.0;621100707453.0;0;0;0.0;0.0;0.0;;15;SHEET NYANGKUT/ MACET;45813.0;04:30:00;04:45:00;45813.0
45812.0;C_FL104;1.0;B;3.0;621100707820.0;850;0;417.35;417.35;0.0;;60;;45813.0;05:00:00;06:00:00;45813.0
45812.0;C_FL104;1.0;B;3.0;621100709829.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;45813.0;01:20:00;01:40:00;45813.0
45812.0;C_FL104;1.0;B;3.0;621100709829.0;1050;40;517.65;497.93;19.72;PRINTING BOTAK;80;;45813.0;01:20:00;02:40:00;45813.0
45812.0;C_FL104;1.0;B;3.0;621100710271.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;45813.0;00:50:00;01:07:00;45813.0
45812.0;C_FL104;1.0;B;3.0;621100710271.0;50;0;73.5;73.5;0.0;;30;;45813.0;00:50:00;01:20:00;45813.0
45812.0;C_FL104;1.0;B;3.0;621100710293.0;1100;3;643.5;641.745;1.755;CREASING PECAH;60;;45812.0;23:00:00;0 ;45813.0
45812.0;C_FL104;1.0;B;3.0;621100710303.0;1300;7;756.6;752.526;4.074;SLOTER LARI;50;;45813.0;0 ;00:50:00;45813.0
45812.0;C_FL104;1.0;B;3.0;621100710303.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;45813.0;0 ;00:17:00;45813.0
45812.0;C_FL104;1.0;B;3.0;621100711297.0;1100;88;958.1;881.452;76.648;CREASING PECAH;60;;45813.0;06:00:00;07:00:00;45813.0
45812.0;C_FL104;1.0;B;3.0;621100706717.0;0;15;0.0;-8.85;8.85;PRINT BLOBOR;0;;45812.0;0 ;0 ;45812.0
45812.0;C_FL104;1.0;B;3.0;621100710206.0;0;16;0.0;-6.72;6.72;SLOTER LARI;0;;45812.0;0 ;0 ;45812.0
45812.0;C_FL104;;B;;;8550;236;5908.2;5748.322;159.878;;620;;;;;
45812.0;C_FL104;1.0;C;2.0;621100710289.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;45812.0;21:30:00;21:47:00;45812.0
45812.0;C_FL104;1.0;C;2.0;621100710289.0;1040;16;608.4;599.04;9.36;CREASING PECAH;90;;45812.0;21:30:00;23:00:00;45812.0
45812.0;C_FL104;1.0;C;2.0;621100710289.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;45812.0;22:55:00;23:00:00;45812.0
45812.0;C_FL104;1.0;C;2.0;621100710306.0;0;20;0.0;-12.54;12.54;SLOTER LARI;0;;45812.0;0 ;0 ;45812.0
45812.0;C_FL104;1.0;C;2.0;621100710306.0;2050;60;1285.35;1247.73;37.62;PRINT BLOBOR;60;;45812.0;20:30:00;21:30:00;45812.0
45812.0;C_FL104;1.0;C;2.0;621100710306.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;45812.0;20:30:00;20:45:00;45812.0
45812.0;C_FL104;1.0;C;2.0;621100710634.0;0;35;0.0;-15.365;15.365;SLOTER LARI;0;;45812.0;0 ;0 ;45812.0
45812.0;C_FL104;1.0;C;2.0;621100710634.0;0;0;0.0;0.0;0.0;;14;SETTING TIME;45812.0;16:40:00;16:54:00;45812.0
45812.0;C_FL104;1.0;C;2.0;621100710634.0;0;0;0.0;0.0;0.0;;15;LAP KLISE (Plate);45812.0;19:00:00;19:15:00;45812.0
45812.0;C_FL104;1.0;C;2.0;621100710634.0;6100;165;2677.9;2605.465;72.435;SLOTER LARI;230;;45812.0;16:40:00;20:30:00;45812.0
45812.0;C_FL104;1.0;C;2.0;621100708944.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;45812.0;15:00:00;15:17:00;45812.0
45812.0;C_FL104;1.0;C;2.0;621100708944.0;0;30;0.0;-23.13;23.13;PRINT BLOBOR;0;;45812.0;0 ;0 ;45812.0
45812.0;C_FL104;1.0;C;2.0;621100708944.0;0;0;0.0;0.0;0.0;;11;SHEET NYANGKUT/ MACET;45812.0;16:00:00;16:11:00;45812.0
45812.0;C_FL104;1.0;C;2.0;621100708944.0;4700;0;3623.7;3623.7;0.0;;100;;45812.0;15:00:00;16:40:00;45812.0
45812.0;C_FL104;;C;;;13890;326;8195.35;8024.9;170.45;;574;;;;;
45812.0;C_FL104;;;;;32369;669;20856.62;20450.971;405.649;;1942;;;;;
45813.0;C_FL104;1.0;A;1.0;621100702294.0;0;15;0.0;-12.075;12.075;SLOTER LARI;0;;45813.0;0 ;0 ;45813.0
45813.0;C_FL104;1.0;A;1.0;621100702294.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;45813.0;08:00:00;08:15:00;45813.0
45813.0;C_FL104;1.0;A;1.0;621100702294.0;0;0;0.0;0.0;0.0;;11;SETTING TIME;45813.0;09:00:00;09:11:00;45813.0
45813.0;C_FL104;1.0;A;1.0;621100702294.0;815;0;656.075;656.075;0.0;;120;;45813.0;08:00:00;10:00:00;45813.0
45813.0;C_FL104;1.0;A;1.0;621100704905.0;0;20;0.0;-22.26;22.26;SLOTER LARI;0;;45813.0;0 ;0 ;45813.0
45813.0;C_FL104;1.0;A;1.0;621100704905.0;0;0;0.0;0.0;0.0;;120;FEEDER UNIT TROUBLE MEKANIK;45813.0;13:00:00;15:00:00;45813.0
45813.0;C_FL104;1.0;A;1.0;621100704905.0;2600;20;2893.8;2871.54;22.26;PRINT BLOBOR;270;;45813.0;10:30:00;15:00:00;45813.0
45813.0;C_FL104;1.0;A;1.0;621100704905.0;0;0;0.0;0.0;0.0;;45;FEEDER UNIT TROUBLE MEKANIK;45813.0;11:00:00;11:45:00;45813.0
45813.0;C_FL104;1.0;A;1.0;621100704905.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;45813.0;10:30:00;10:45:00;45813.0
45813.0;C_FL104;1.0;A;1.0;621100708431.0;0;12;0.0;-14.1;14.1;SLOTER LARI;0;;45813.0;0 ;0 ;45813.0
45813.0;C_FL104;1.0;A;1.0;621100708431.0;0;0;0.0;0.0;0.0;;30;FEEDER UNIT TROUBLE MEKANIK;45813.0;07:30:00;08:00:00;45813.0
45813.0;C_FL104;1.0;A;1.0;621100708431.0;600;88;705.0;601.6;103.4;SLOTER LARI;60;;45813.0;07:00:00;08:00:00;45813.0
45813.0;C_FL104;1.0;A;1.0;621100708431.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;45813.0;07:00:00;07:15:00;45813.0
45813.0;C_FL104;1.0;A;1.0;621100710813.0;0;15;0.0;-11.88;11.88;SLOTER LARI;0;;45813.0;0 ;0 ;45813.0
45813.0;C_FL104;1.0;A;1.0;621100710813.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;45813.0;10:00:00;10:19:00;45813.0
45813.0;C_FL104;1.0;A;1.0;621100710813.0;1050;35;831.6;803.88;27.72;CREASING PECAH;30;;45813.0;10:00:00;10:30:00;45813.0
45813.0;C_FL104;;A;;;5065;205;5086.475;4872.78;213.695;;750;;;;;
45813.0;C_FL104;1.0;B;3.0;621200067119.0;0;4;0.0;-3.236;3.236;SLOTER LARI;0;;45813.0;0 ;0 ;45813.0
45813.0;C_FL104;1.0;B;3.0;621100705072.0;0;11;0.0;-9.361;9.361;PRINT BLOBOR;0;;45813.0;0 ;0 ;45813.0
45813.0;C_FL104;1.0;B;3.0;621100707453.0;0;13;0.0;-10.517;10.517;SLOTER LARI;0;;45813.0;0 ;0 ;45813.0
45813.0;C_FL104;1.0;B;3.0;621100707820.0;0;8;0.0;-3.928;3.928;SLOTER LARI;0;;45813.0;0 ;0 ;45813.0
45813.0;C_FL104;1.0;B;3.0;621100709829.0;0;10;0.0;-4.93;4.93;PRINT BLOBOR;0;;45813.0;0 ;0 ;45813.0
45813.0;C_FL104;1.0;B;3.0;621100710293.0;0;12;0.0;-7.02;7.02;SLOTER LARI;0;;45813.0;0 ;0 ;45813.0
45813.0;C_FL104;1.0;B;3.0;621100710303.0;0;13;0.0;-7.566;7.566;PRINT LARI;0;;45813.0;0 ;0 ;45813.0
45813.0;C_FL104;1.0;B;3.0;621100711297.0;0;12;0.0;-10.452;10.452;SLOTER LARI;0;;45813.0;0 ;0 ;45813.0
45813.0;C_FL104;1.0;B;3.0;621100708653.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;45814.0;06:55:00;07:00:00;45814.0
45813.0;C_FL104;1.0;B;3.0;621100708653.0;1120;120;646.24;577.0;69.24;CREASING PECAH;210;;45814.0;03:30:00;07:00:00;45814.0
45813.0;C_FL104;1.0;B;3.0;621100708653.0;0;0;0.0;0.0;0.0;;19;TEMPAT (CONVEYER) PENUH;45814.0;05:00:00;05:19:00;45814.0
45813.0;C_FL104;1.0;B;3.0;621100708653.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;45814.0;03:30:00;03:45:00;45814.0
45813.0;C_FL104;1.0;B;3.0;621100711178.0;5050;189;2216.95;2133.979;82.971;CREASING PECAH;120;;45814.0;01:30:00;03:30:00;45814.0
45813.0;C_FL104;1.0;B;3.0;621100711178.0;0;0;0.0;0.0;0.0;;15;REPAIR RINGAN BY OPERATOR;45814.0;02:00:00;02:15:00;45814.0
45813.0;C_FL104;1.0;B;3.0;621100711178.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;45814.0;01:30:00;01:45:00;45814.0
45813.0;C_FL104;1.0;B;3.0;621100711224.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;45814.0;0 ;00:15:00;45814.0
45813.0;C_FL104;1.0;B;3.0;621100711224.0;0;0;0.0;0.0;0.0;;11;SHEET NYANGKUT/ MACET;45814.0;01:00:00;01:11:00;45814.0
45813.0;C_FL104;1.0;B;3.0;621100711224.0;3500;122;1897.0;1830.876;66.124;CREASING PECAH;90;;45814.0;0 ;01:30:00;45814.0
45813.0;C_FL104;1.0;B;3.0;621100709724.0;1100;50;1411.3;1347.15;64.15;PRINT BLOBOR;60;;45813.0;23:00:00;0 ;45814.0
45813.0;C_FL104;1.0;B;3.0;621100709724.0;0;0;0.0;0.0;0.0;;10;LAP KLISE (Plate);45814.0;23:30:00;23:40:00;45814.0
45813.0;C_FL104;;B;;;10770;564;6171.49;5831.995;339.495;;585;;;;;
45813.0;C_FL104;1.0;C;2.0;621100705403.0;0;10;0.0;-12.58;12.58;PRINTING BOTAK;0;;45813.0;0 ;0 ;45813.0
45813.0;C_FL104;1.0;C;2.0;621100705403.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;45813.0;20:40:00;21:00:00;45813.0
45813.0;C_FL104;1.0;C;2.0;621100705403.0;0;0;0.0;0.0;0.0;;25;LAP KLISE (Plate);45813.0;21:00:00;21:25:00;45813.0
45813.0;C_FL104;1.0;C;2.0;621100705403.0;1100;90;1383.8;1270.58;113.22;PRINT BLOBOR;140;;45813.0;20:40:00;23:00:00;45813.0
45813.0;C_FL104;1.0;C;2.0;621100709104.0;0;15;0.0;-14.46;14.46;PRINT BLOBOR;0;;45813.0;0 ;0 ;45813.0
45813.0;C_FL104;1.0;C;2.0;621100709104.0;3200;15;3084.8;3070.34;14.46;CREASING PECAH;120;;45813.0;15:00:00;17:00:00;45813.0
45813.0;C_FL104;1.0;C;2.0;621100709104.0;0;0;0.0;0.0;0.0;;25;TEMPAT (CONVEYER) PENUH;45813.0;16:00:00;16:25:00;45813.0
45813.0;C_FL104;1.0;C;2.0;621100709104.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;45813.0;15:00:00;15:17:00;45813.0
45813.0;C_FL104;1.0;C;2.0;621100709732.0;0;12;0.0;-15.096;15.096;SLOTER LARI;0;;45813.0;0 ;0 ;45813.0
45813.0;C_FL104;1.0;C;2.0;621100709732.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;45813.0;19:30:00;19:45:00;45813.0
45813.0;C_FL104;1.0;C;2.0;621100709732.0;2010;198;2528.58;2279.496;249.084;SLOTER LARI;70;;45813.0;19:30:00;20:40:00;45813.0
45813.0;C_FL104;1.0;C;2.0;621100711123.0;0;11;0.0;-6.622;6.622;SLOTER LARI;0;;45813.0;0 ;0 ;45813.0
45813.0;C_FL104;1.0;C;2.0;621100711123.0;2260;9;1360.52;1355.102;5.418;SLOTER LARI;150;;45813.0;17:00:00;19:30:00;45813.0
45813.0;C_FL104;1.0;C;2.0;621100711123.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;45813.0;17:00:00;17:15:00;45813.0
45813.0;C_FL104;;C;;;8570;360;8357.7;7926.76;430.94;;597;;;;;
45813.0;C_FL104;;;;;24405;1129;19615.665;18631.535;984.13;;1932;;;;;
45814.0;C_FL104;1.0;A;1.0;621100710297.0;0;0;0.0;0.0;0.0;;480;OFF TIME LIBUR NASIONAL;45814.0;07:00:00;15:00:00;45814.0
45814.0;C_FL104;1.0;A;1.0;621100710297.0;0;0;0.0;0.0;0.0;;480;;45814.0;07:00:00;15:00:00;45814.0
45814.0;C_FL104;;A;;;0;0;0.0;0.0;0.0;;960;;;;;
45814.0;C_FL104;1.0;B;3.0;621100707826.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;45814.0;23:00:00;23:17:00;45814.0
45814.0;C_FL104;1.0;B;3.0;621100707826.0;0;0;0.0;0.0;0.0;;20;LAP KLISE (Plate);45814.0;23:30:00;23:50:00;45814.0
45814.0;C_FL104;1.0;B;3.0;621100708653.0;0;11;0.0;-6.347;6.347;SLOTER LARI;0;;45814.0;0 ;0 ;45814.0
45814.0;C_FL104;1.0;B;3.0;621100711178.0;0;21;0.0;-9.219;9.219;PRINT LARI;0;;45814.0;0 ;0 ;45814.0
45814.0;C_FL104;1.0;B;3.0;621100711224.0;0;18;0.0;-9.756;9.756;PRINT BLOBOR;0;;45814.0;0 ;0 ;45814.0
45814.0;C_FL104;1.0;B;3.0;621100707826.0;3209;0;2233.464;2233.464;0.0;;90;;45814.0;23:00:00;00:30:00;45815.0
45814.0;C_FL104;1.0;B;3.0;621100710295.0;2480;62;1443.36;1407.276;36.084;SLOTER LARI;120;;45815.0;03:00:00;05:00:00;45815.0
45814.0;C_FL104;1.0;B;3.0;621100710295.0;0;0;0.0;0.0;0.0;;11;LAP KLISE (Plate);45815.0;04:00:00;04:11:00;45815.0
45814.0;C_FL104;1.0;B;3.0;621100710295.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;45815.0;03:00:00;03:15:00;45815.0
45814.0;C_FL104;1.0;B;3.0;621100710297.0;450;0;282.15;282.15;0.0;;60;;45815.0;06:00:00;07:00:00;45815.0
45814.0;C_FL104;1.0;B;3.0;621100710297.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;45815.0;06:00:00;06:15:00;45815.0
45814.0;C_FL104;1.0;B;3.0;621100710308.0;0;0;0.0;0.0;0.0;;14;SETTING TIME;45815.0;02:00:00;02:14:00;45815.0
45814.0;C_FL104;1.0;B;3.0;621100710308.0;970;0;564.54;564.54;0.0;;60;;45815.0;02:00:00;03:00:00;45815.0
45814.0;C_FL104;1.0;B;3.0;621100710647.0;0;0;0.0;0.0;0.0;;20;SHEET NYANGKUT/ MACET;45815.0;05:30:00;05:50:00;45815.0
45814.0;C_FL104;1.0;B;3.0;621100710647.0;4500;42;2430.0;2407.32;22.68;PRINT BLOBOR;60;;45815.0;05:00:00;06:00:00;45815.0
45814.0;C_FL104;1.0;B;3.0;621100710647.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;45815.0;05:00:00;05:15:00;45815.0
45814.0;C_FL104;1.0;B;3.0;621100711484.0;2050;125;1109.05;1041.425;67.625;SLOTER LARI;90;;45815.0;00:30:00;02:00:00;45815.0
45814.0;C_FL104;1.0;B;3.0;621100711484.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;45815.0;00:30:00;00:50:00;45815.0
45814.0;C_FL104;1.0;B;3.0;621100711484.0;0;0;0.0;0.0;0.0;;11;SHEET NYANGKUT/ MACET;45815.0;01:00:00;01:11:00;45815.0
45814.0;C_FL104;1.0;B;3.0;621100709724.0;0;10;0.0;-12.83;12.83;SLOTER LARI;0;;45814.0;0 ;0 ;45814.0
45814.0;C_FL104;;B;;;13659;289;8062.564;7898.023;164.541;;638;;;;;
45814.0;C_FL104;1.0;C;2.0;621100710297.0;0;0;0.0;0.0;0.0;;480;;45814.0;15:00:00;23:00:00;45814.0
