Posting Date;Work Center;Machine;Group;Shift;Prod Order;Confirm Qty;Scrab Qty;Confirm KG;Act Confirm KG;Scrab KG;Scrab Description;Stop Time;Break Time Description;Start.Date;Start.Time;Finis.Time;Finis.Date
2025-03-15;C_FL102;;B;;;13730;70;3927.59;3899.224;28.366;;591;;;;;
2025-03-15;C_FL102;2.0;C;2.0;621200066488.0;0;0;0.0;0.0;0.0;;19;LAP KLISE (Plate);2025-03-15;22:00:00;22:19:00;2025-03-15
2025-03-15;C_FL102;2.0;C;2.0;621200066488.0;0;0;0.0;0.0;0.0;;19;MOUNTING PLATE (during operati;2025-03-15;21:00:00;21:19:00;2025-03-15
2025-03-15;C_FL102;2.0;C;2.0;621200066488.0;1900;105;1124.8;1062.64;62.16;SLOTER LARI;145;;2025-03-15;20:35:00;23:00:00;2025-03-15
2025-03-15;C_FL102;2.0;C;2.0;621200066488.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2025-03-15;20:35:00;20:59:00;2025-03-15
2025-03-15;C_FL102;2.0;C;2.0;621200066488.0;0;15;0.0;-8.88;8.88;SLOTER LARI;0;;2025-03-15;00:00:00;00:00:00;2025-03-15
2025-03-15;C_FL102;2.0;C;2.0;621200066488.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-03-15;22:55:00;23:00:00;2025-03-15
2025-03-15;C_FL102;2.0;C;2.0;621100694891.0;0;36;0.0;-28.62;28.62;WARNA TIDAK SESUAI;0;;2025-03-15;00:00:00;00:00:00;2025-03-15
2025-03-15;C_FL102;2.0;C;2.0;621100694891.0;5650;0;4491.75;4491.75;0.0;;210;;2025-03-15;17:05:00;20:35:00;2025-03-15
2025-03-15;C_FL102;2.0;C;2.0;621100694891.0;0;0;0.0;0.0;0.0;;15;LAP KLISE (Plate);2025-03-15;18:00:00;18:15:00;2025-03-15
2025-03-15;C_FL102;2.0;C;2.0;621100694891.0;0;0;0.0;0.0;0.0;;14;SETTING TIME;2025-03-15;17:05:00;17:19:00;2025-03-15
2025-03-15;C_FL102;2.0;C;2.0;621100697658.0;0;11;0.0;-10.538;10.538;PRINT LARI;0;;2025-03-15;00:00:00;00:00:00;2025-03-15
2025-03-15;C_FL102;2.0;C;2.0;621100697658.0;0;0;0.0;0.0;0.0;;10;SHEET NYANGKUT/ MACET;2025-03-15;15:30:00;15:40:00;2025-03-15
2025-03-15;C_FL102;2.0;C;2.0;621100697658.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-03-15;15:00:00;15:27:00;2025-03-15
2025-03-15;C_FL102;2.0;C;2.0;621100697658.0;1550;39;1484.9;1447.538;37.362;CREASING PECAH;60;;2025-03-15;15:00:00;16:00:00;2025-03-15
2025-03-15;C_FL102;2.0;C;2.0;621100697678.0;0;13;0.0;-12.181;12.181;SLOTER LARI;0;;2025-03-15;00:00:00;00:00:00;2025-03-15
2025-03-15;C_FL102;2.0;C;2.0;621100697678.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-03-15;16:00:00;16:27:00;2025-03-15
2025-03-15;C_FL102;2.0;C;2.0;621100697678.0;0;0;0.0;0.0;0.0;;20;SHEET NYANGKUT/ MACET;2025-03-15;16:30:00;16:50:00;2025-03-15
2025-03-15;C_FL102;2.0;C;2.0;621100697678.0;2000;27;1874.0;1848.701;25.299;PRINT BLOBOR;65;;2025-03-15;16:00:00;17:05:00;2025-03-15
2025-03-15;C_FL102;;C;;;11100;246;8975.45;8790.41;185.04;;660;;;;;
2025-03-15;C_FL102;;;;;40660;606;19009.35;18676.514;332.836;;1849;;;;;
2025-03-16;C_FL102;2.0;A;3.0;621100698817.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-03-16;23:00:00;23:27:00;2025-03-16
2025-03-16;C_FL102;2.0;A;3.0;621100694895.0;0;17;0.0;-13.515;13.515;PRINT BLOBOR;0;;2025-03-17;00:00:00;00:00:00;2025-03-17
2025-03-16;C_FL102;2.0;A;3.0;621100694895.0;0;0;0.0;0.0;0.0;;19;SHEET NYANGKUT/ MACET;2025-03-17;03:00:00;03:19:00;2025-03-17
2025-03-16;C_FL102;2.0;A;3.0;621100694895.0;5230;3;4157.85;4155.465;2.385;SLOTER LARI;330;;2025-03-17;01:30:00;07:00:00;2025-03-17
2025-03-16;C_FL102;2.0;A;3.0;621100694895.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-03-17;06:55:00;07:00:00;2025-03-17
2025-03-16;C_FL102;2.0;A;3.0;621100694895.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-03-17;01:30:00;01:50:00;2025-03-17
2025-03-16;C_FL102;2.0;A;3.0;621100694895.0;0;0;0.0;0.0;0.0;;19;LAP KLISE (Plate);2025-03-17;02:00:00;02:19:00;2025-03-17
2025-03-16;C_FL102;2.0;A;3.0;621100698817.0;0;20;0.0;-4.82;4.82;SLOTER LARI;0;;2025-03-17;00:00:00;00:00:00;2025-03-17
2025-03-16;C_FL102;2.0;A;3.0;621100698817.0;0;0;0.0;0.0;0.0;;25;LAP KLISE (Plate);2025-03-17;00:00:00;00:25:00;2025-03-17
2025-03-16;C_FL102;2.0;A;3.0;621100698817.0;6460;0;1556.86;1556.86;0.0;;150;;2025-03-16;23:00:00;01:30:00;2025-03-17
2025-03-16;C_FL102;;A;;;11690;40;5714.71;5693.99;20.72;;595;;;;;
2025-03-16;C_FL102;2.0;B;2.0;621100696678.0;0;17;0.0;-4.505;4.505;PRINT BLOBOR;0;;2025-03-16;00:00:00;00:00:00;2025-03-16
2025-03-16;C_FL102;2.0;B;2.0;621100696678.0;2150;0;569.75;569.75;0.0;;65;;2025-03-16;16:30:00;17:35:00;2025-03-16
2025-03-16;C_FL102;2.0;B;2.0;621100696678.0;0;0;0.0;0.0;0.0;;19;SHEET NYANGKUT/ MACET;2025-03-16;17:00:00;17:19:00;2025-03-16
2025-03-16;C_FL102;2.0;B;2.0;621100696678.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2025-03-16;16:30:00;16:54:00;2025-03-16
2025-03-16;C_FL102;2.0;B;2.0;621100696684.0;0;12;0.0;-5.124;5.124;SLOTER LARI;0;;2025-03-16;00:00:00;00:00:00;2025-03-16
2025-03-16;C_FL102;2.0;B;2.0;621100696684.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-03-16;15:00:00;15:27:00;2025-03-16
2025-03-16;C_FL102;2.0;B;2.0;621100696684.0;1200;128;512.4;457.744;54.656;SLOTER LARI;90;;2025-03-16;15:00:00;16:30:00;2025-03-16
2025-03-16;C_FL102;2.0;B;2.0;621100696684.0;0;0;0.0;0.0;0.0;;15;MOUNTING PLATE (during operati;2025-03-16;16:00:00;16:15:00;2025-03-16
2025-03-16;C_FL102;2.0;B;3.0;621100698237.0;0;15;0.0;-2.745;2.745;SLOTER LARI;0;;2025-03-16;00:00:00;00:00:00;2025-03-16
2025-03-16;C_FL102;2.0;B;3.0;621100699039.0;0;26;0.0;-4.758;4.758;SLOTER LARI;0;;2025-03-16;00:00:00;00:00:00;2025-03-16
2025-03-16;C_FL102;2.0;B;2.0;621100688888.0;0;14;0.0;-4.48;4.48;SLOTER LARI;0;;2025-03-16;00:00:00;00:00:00;2025-03-16
2025-03-16;C_FL102;2.0;B;2.0;621100688888.0;0;0;0.0;0.0;0.0;;25;SETTING TIME;2025-03-16;20:00:00;20:25:00;2025-03-16
2025-03-16;C_FL102;2.0;B;2.0;621100688888.0;0;0;0.0;0.0;0.0;;20;SHEET NYANGKUT/ MACET;2025-03-16;20:40:00;21:00:00;2025-03-16
2025-03-16;C_FL102;2.0;B;2.0;621100688888.0;2000;16;640.0;634.88;5.12;PRINT BLOBOR;80;;2025-03-16;20:00:00;21:20:00;2025-03-16
2025-03-16;C_FL102;2.0;B;2.0;621100696682.0;0;19;0.0;-10.792;10.792;PRINT LARI;0;;2025-03-16;00:00:00;00:00:00;2025-03-16
2025-03-16;C_FL102;2.0;B;2.0;621100696682.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2025-03-16;17:35:00;17:59:00;2025-03-16
2025-03-16;C_FL102;2.0;B;2.0;621100696682.0;1350;20;766.8;755.44;11.36;SLOTER LARI;145;;2025-03-16;17:35:00;20:00:00;2025-03-16
2025-03-16;C_FL102;2.0;B;2.0;621100694642.0;0;0;0.0;0.0;0.0;;25;SETTING TIME;2025-03-16;21:20:00;21:45:00;2025-03-16
2025-03-16;C_FL102;2.0;B;2.0;621100694642.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-03-16;22:55:00;23:00:00;2025-03-16
2025-03-16;C_FL102;2.0;B;2.0;621100694642.0;3000;60;1392.0;1364.16;27.84;SLOTER LARI;100;;2025-03-16;21:20:00;23:00:00;2025-03-16
2025-03-16;C_FL102;2.0;B;2.0;621100694642.0;0;0;0.0;0.0;0.0;;19;LAP KLISE (Plate);2025-03-16;22:00:00;22:19:00;2025-03-16
2025-03-16;C_FL102;2.0;B;3.0;621100699010.0;0;26;0.0;-12.116;12.116;PRINT BLOBOR;0;;2025-03-16;00:00:00;00:00:00;2025-03-16
2025-03-16;C_FL102;;B;;;9700;353;3880.95;3737.454;143.496;;683;;;;;
2025-03-16;C_FL102;2.0;C;1.0;621100698207.0;0;24;0.0;-3.312;3.312;PRINT BLOBOR;0;;2025-03-16;00:00:00;00:00:00;2025-03-16
2025-03-16;C_FL102;2.0;C;1.0;621100698207.0;0;0;0.0;0.0;0.0;;19;SHEET NYANGKUT/ MACET;2025-03-16;14:00:00;14:19:00;2025-03-16
2025-03-16;C_FL102;2.0;C;1.0;621100698207.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-03-16;13:00:00;13:27:00;2025-03-16
2025-03-16;C_FL102;2.0;C;1.0;621100698207.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-03-16;14:55:00;15:00:00;2025-03-16
2025-03-16;C_FL102;2.0;C;1.0;621100698207.0;2024;0;279.312;279.312;0.0;;120;;2025-03-16;13:00:00;15:00:00;2025-03-16
2025-03-16;C_FL102;2.0;C;1.0;621100697022.0;0;0;0.0;0.0;0.0;;19;OTHERS;2025-03-16;09:00:00;09:19:00;2025-03-16
2025-03-16;C_FL102;2.0;C;1.0;621100697022.0;0;0;0.0;0.0;0.0;;22;SETTING TIME;2025-03-16;08:00:00;08:22:00;2025-03-16
2025-03-16;C_FL102;2.0;C;1.0;621100697022.0;0;29;0.0;-15.254;15.254;SLOTER LARI;0;;2025-03-16;00:00:00;00:00:00;2025-03-16
2025-03-16;C_FL102;2.0;C;1.0;621100697022.0;5400;95;2840.4;2790.43;49.97;CREASING PECAH;110;;2025-03-16;08:00:00;09:50:00;2025-03-16
2025-03-16;C_FL102;2.0;C;1.0;621100697166.0;0;35;0.0;-28.945;28.945;PRINT LARI;0;;2025-03-16;00:00:00;00:00:00;2025-03-16
2025-03-16;C_FL102;2.0;C;1.0;621100697166.0;5450;0;4507.15;4507.15;0.0;;190;;2025-03-16;09:50:00;13:00:00;2025-03-16
2025-03-16;C_FL102;2.0;C;1.0;621100697166.0;0;0;0.0;0.0;0.0;;19;SHEET NYANGKUT/ MACET;2025-03-16;11:00:00;11:19:00;2025-03-16
2025-03-16;C_FL102;2.0;C;1.0;621100697166.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-03-16;09:50:00;10:17:00;2025-03-16
2025-03-16;C_FL102;2.0;C;1.0;621100699010.0;0;10;0.0;-4.66;4.66;PRINTING BOTAK;0;;2025-03-16;00:00:00;00:00:00;2025-03-16
2025-03-16;C_FL102;2.0;C;1.0;621100699010.0;0;0;0.0;0.0;0.0;;25;SETTING TIME;2025-03-16;07:00:00;07:25:00;2025-03-16
2025-03-16;C_FL102;2.0;C;1.0;621100699010.0;0;0;0.0;0.0;0.0;;10;SHEET NYANGKUT/ MACET;2025-03-16;07:40:00;07:50:00;2025-03-16
2025-03-16;C_FL102;2.0;C;1.0;621100699010.0;1250;74;582.5;548.016;34.484;SLOTER LARI;60;;2025-03-16;07:00:00;08:00:00;2025-03-16
2025-03-16;C_FL102;;C;;;14124;267;8209.362;8072.737;136.625;;653;;;;;
2025-03-16;C_FL102;;;;;35514;660;17805.022;17504.181;300.841;;1931;;;;;
2025-03-17;C_FL102;2.0;A;3.0;621100697853.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2025-03-18;06:00:00;06:24:00;2025-03-18
2025-03-17;C_FL102;2.0;A;3.0;621100697853.0;1150;10;221.95;220.02;1.93;PRINT BLOBOR;30;;2025-03-18;06:00:00;06:30:00;2025-03-18
2025-03-17;C_FL102;2.0;A;3.0;621100697863.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2025-03-18;06:30:00;06:54:00;2025-03-18
2025-03-17;C_FL102;2.0;A;3.0;621100697863.0;1240;20;324.88;319.64;5.24;CREASING PECAH;30;;2025-03-18;06:30:00;07:00:00;2025-03-18
2025-03-17;C_FL102;2.0;A;3.0;621100697863.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-03-18;06:55:00;07:00:00;2025-03-18
2025-03-17;C_FL102;2.0;A;3.0;621100685705.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-03-17;23:00:00;23:27:00;2025-03-17
2025-03-17;C_FL102;2.0;A;3.0;621100685705.0;1100;0;649.0;649.0;0.0;;60;;2025-03-17;23:00:00;00:00:00;2025-03-18
2025-03-17;C_FL102;2.0;A;3.0;621100690753.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2025-03-18;03:30:00;03:54:00;2025-03-18
2025-03-17;C_FL102;2.0;A;3.0;621100690753.0;550;0;540.1;540.1;0.0;;120;;2025-03-18;03:30:00;05:30:00;2025-03-18
2025-03-17;C_FL102;2.0;A;3.0;621100698155.0;230;0;304.75;304.75;0.0;;60;;2025-03-18;02:30:00;03:30:00;2025-03-18
2025-03-17;C_FL102;2.0;A;3.0;621100698163.0;0;0;0.0;0.0;0.0;;25;SETTING TIME;2025-03-18;00:00:00;00:25:00;2025-03-18
2025-03-17;C_FL102;2.0;A;3.0;621100698163.0;0;0;0.0;0.0;0.0;;20;SHEET NYANGKUT/ MACET;2025-03-18;00:30:00;00:50:00;2025-03-18
2025-03-17;C_FL102;2.0;A;3.0;621100698163.0;1060;30;1195.68;1161.84;33.84;SLOTER LARI;70;;2025-03-18;00:00:00;01:10:00;2025-03-18
2025-03-17;C_FL102;2.0;A;3.0;621100699088.0;0;0;0.0;0.0;0.0;;10;SETTING TIME;2025-03-18;05:30:00;05:40:00;2025-03-18
2025-03-17;C_FL102;2.0;A;3.0;621100699088.0;340;0;387.26;387.26;0.0;;30;;2025-03-18;05:30:00;06:00:00;2025-03-18
2025-03-17;C_FL102;2.0;A;3.0;621100699090.0;0;0;0.0;0.0;0.0;;25;SETTING TIME;2025-03-18;01:10:00;01:35:00;2025-03-18
2025-03-17;C_FL102;2.0;A;3.0;621100699090.0;350;10;408.8;397.12;11.68;PRINT BLOBOR;80;;2025-03-18;01:10:00;02:30:00;2025-03-18
2025-03-17;C_FL102;;A;;;6020;70;4032.42;3979.73;52.69;;664;;;;;
2025-03-17;C_FL102;2.0;B;2.0;621100696362.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2025-03-17;19:00:00;19:24:00;2025-03-17
2025-03-17;C_FL102;2.0;B;2.0;621100696362.0;1530;20;720.63;711.21;9.42;SLOTER LARI;71;;2025-03-17;19:00:00;20:11:00;2025-03-17
2025-03-17;C_FL102;2.0;B;2.0;621200066497.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-03-17;22:55:00;23:00:00;2025-03-17
2025-03-17;C_FL102;2.0;B;2.0;621200066497.0;0;0;0.0;0.0;0.0;;22;SETTING TIME;2025-03-17;21:55:00;22:17:00;2025-03-17
2025-03-17;C_FL102;2.0;B;2.0;621200066497.0;300;0;123.9;123.9;0.0;;65;;2025-03-17;21:55:00;23:00:00;2025-03-17
2025-03-17;C_FL102;2.0;B;2.0;621100699056.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-03-17;20:11:00;20:30:00;2025-03-17
2025-03-17;C_FL102;2.0;B;2.0;621100699056.0;5100;0;2208.3;2208.3;0.0;;104;;2025-03-17;20:11:00;21:55:00;2025-03-17
2025-03-17;C_FL102;2.0;B;2.0;621100699096.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-03-17;16:00:00;16:27:00;2025-03-17
2025-03-17;C_FL102;2.0;B;2.0;621100699096.0;2050;134;1090.6;1019.312;71.288;PRINT BLOBOR;80;;2025-03-17;16:00:00;17:20:00;2025-03-17
2025-03-17;C_FL102;2.0;B;2.0;621100699096.0;0;0;0.0;0.0;0.0;;20;LAP KLISE (Plate);2025-03-17;17:00:00;17:20:00;2025-03-17
2025-03-17;C_FL102;2.0;B;2.0;621100697408.0;1100;88;994.4;914.848;79.552;CREASING PECAH;100;;2025-03-17;17:20:00;19:00:00;2025-03-17
2025-03-17;C_FL102;2.0;B;2.0;621100697408.0;0;0;0.0;0.0;0.0;;19;REPAIR RINGAN BY OPERATOR;2025-03-17;18:00:00;18:19:00;2025-03-17
2025-03-17;C_FL102;2.0;B;2.0;621100697408.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2025-03-17;17:20:00;17:44:00;2025-03-17
2025-03-17;C_FL102;2.0;B;2.0;621100698568.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-03-17;15:00:00;15:27:00;2025-03-17
2025-03-17;C_FL102;2.0;B;2.0;621100698568.0;0;0;0.0;0.0;0.0;;10;REPAIR RINGAN BY OPERATOR;2025-03-17;15:30:00;15:40:00;2025-03-17
2025-03-17;C_FL102;2.0;B;2.0;621100698568.0;4400;0;1073.6;1073.6;0.0;;60;;2025-03-17;15:00:00;16:00:00;2025-03-17
2025-03-17;C_FL102;;B;;;14480;242;6211.43;6051.17;160.26;;677;;;;;
2025-03-17;C_FL102;2.0;C;1.0;621200066495.0;165;5;53.625;52.0;1.625;SLOTER LARI;32;;2025-03-17;07:00:00;07:32:00;2025-03-17
2025-03-17;C_FL102;2.0;C;1.0;621100698831.0;0;0;0.0;0.0;0.0;;22;SETTING TIME;2025-03-17;07:32:00;07:54:00;2025-03-17
2025-03-17;C_FL102;2.0;C;1.0;621100698831.0;1000;60;325.0;305.5;19.5;PRINT BLOBOR;78;;2025-03-17;07:32:00;08:50:00;2025-03-17
2025-03-17;C_FL102;2.0;C;1.0;621100698831.0;0;0;0.0;0.0;0.0;;15;REPAIR RINGAN BY OPERATOR;2025-03-17;08:00:00;08:15:00;2025-03-17
2025-03-17;C_FL102;2.0;C;1.0;621100678291.0;0;0;0.0;0.0;0.0;;25;SETTING TIME;2025-03-17;10:50:00;11:15:00;2025-03-17
2025-03-17;C_FL102;2.0;C;1.0;621100678291.0;1517;0;920.819;920.819;0.0;;130;;2025-03-17;10:50:00;13:00:00;2025-03-17
2025-03-17;C_FL102;2.0;C;1.0;621100678291.0;0;0;0.0;0.0;0.0;;18;MOUNTING PLATE (during operati;2025-03-17;12:00:00;12:18:00;2025-03-17
2025-03-17;C_FL102;2.0;C;1.0;621100685185.0;0;0;0.0;0.0;0.0;;25;SETTING TIME;2025-03-17;13:00:00;13:25:00;2025-03-17
2025-03-17;C_FL102;2.0;C;1.0;621100685185.0;2250;0;875.25;875.25;0.0;;60;;2025-03-17;13:00:00;14:00:00;2025-03-17
2025-03-17;C_FL102;2.0;C;1.0;621100696117.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-03-17;08:50:00;09:17:00;2025-03-17
2025-03-17;C_FL102;2.0;C;1.0;621100696117.0;0;0;0.0;0.0;0.0;;30;LAP KLISE (Plate);2025-03-17;10:00:00;10:30:00;2025-03-17
2025-03-17;C_FL102;2.0;C;1.0;621100696117.0;2020;70;1304.92;1259.7;45.22;SLOTER LARI;120;;2025-03-17;08:50:00;10:50:00;2025-03-17
2025-03-17;C_FL102;2.0;C;1.0;621100698568.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-03-17;14:00:00;14:27:00;2025-03-17
2025-03-17;C_FL102;2.0;C;1.0;621100698568.0;1000;0;244.0;244.0;0.0;;60;;2025-03-17;14:00:00;15:00:00;2025-03-17
2025-03-17;C_FL102;2.0;C;1.0;621100698568.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-03-17;14:55:00;15:00:00;2025-03-17
2025-03-17;C_FL102;;C;;;7952;135;3723.614;3657.269;66.345;;674;;;;;
2025-03-17;C_FL102;;;;;28452;447;13967.464;13688.169;279.295;;2015;;;;;
2025-03-18;C_FL102;2.0;A;3.0;621100695588.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-03-18;23:00:00;23:27:00;2025-03-18
2025-03-18;C_FL102;2.0;A;3.0;621100695588.0;0;0;0.0;0.0;0.0;;10;REPAIR RINGAN BY OPERATOR;2025-03-18;23:40:00;23:50:00;2025-03-18
2025-03-18;C_FL102;2.0;A;3.0;621100695588.0;3100;0;759.5;759.5;0.0;;70;;2025-03-18;23:00:00;00:10:00;2025-03-19
2025-03-18;C_FL102;2.0;A;3.0;621100693807.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-03-19;02:00:00;02:27:00;2025-03-19
2025-03-18;C_FL102;2.0;A;3.0;621100693807.0;0;0;0.0;0.0;0.0;;19;REPAIR RINGAN BY OPERATOR;2025-03-19;03:00:00;03:19:00;2025-03-19
2025-03-18;C_FL102;2.0;A;3.0;621100693807.0;3000;50;1782.0;1752.3;29.7;SLOTER LARI;150;;2025-03-19;02:00:00;04:30:00;2025-03-19
2025-03-18;C_FL102;2.0;A;3.0;621100694880.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2025-03-19;04:30:00;04:54:00;2025-03-19
2025-03-18;C_FL102;2.0;A;3.0;621100694880.0;0;0;0.0;0.0;0.0;;17;REPAIR RINGAN BY OPERATOR;2025-03-19;05:00:00;05:17:00;2025-03-19
2025-03-18;C_FL102;2.0;A;3.0;621100694880.0;5350;50;4424.45;4383.1;41.35;SLOTER LARI;150;;2025-03-19;04:30:00;07:00:00;2025-03-19
2025-03-18;C_FL102;2.0;A;3.0;621100694880.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-03-19;06:55:00;07:00:00;2025-03-19
2025-03-18;C_FL102;2.0;A;3.0;621100698843.0;0;0;0.0;0.0;0.0;;25;SETTING TIME;2025-03-19;00:10:00;00:35:00;2025-03-19
2025-03-18;C_FL102;2.0;A;3.0;621100698843.0;0;0;0.0;0.0;0.0;;15;LAP KLISE (Plate);2025-03-19;01:00:00;01:15:00;2025-03-19
2025-03-18;C_FL102;2.0;A;3.0;621100698843.0;2150;0;1272.8;1272.8;0.0;;110;;2025-03-19;00:10:00;02:00:00;2025-03-19
2025-03-18;C_FL102;;A;;;13600;100;8238.75;8167.7;71.05;;649;;;;;
2025-03-18;C_FL102;2.0;B;2.0;621100697549.0;0;0;0.0;0.0;0.0;;25;SETTING TIME;2025-03-18;17:00:00;17:25:00;2025-03-18
2025-03-18;C_FL102;2.0;B;2.0;621100697549.0;0;0;0.0;0.0;0.0;;11;SHEET NYANGKUT/ MACET;2025-03-18;19:00:00;19:11:00;2025-03-18
2025-03-18;C_FL102;2.0;B;2.0;621100697549.0;0;0;0.0;0.0;0.0;;17;REPAIR RINGAN BY OPERATOR;2025-03-18;20:00:00;20:17:00;2025-03-18
2025-03-18;C_FL102;2.0;B;2.0;621100697549.0;22000;0;5390.0;5390.0;0.0;;360;;2025-03-18;17:00:00;23:00:00;2025-03-18
2025-03-18;C_FL102;2.0;B;2.0;621100697549.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-03-18;22:55:00;23:00:00;2025-03-18
2025-03-18;C_FL102;2.0;B;2.0;621100695787.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-03-18;16:00:00;16:27:00;2025-03-18
2025-03-18;C_FL102;2.0;B;2.0;621100695787.0;1100;20;399.3;392.04;7.26;SLOTER LARI;60;;2025-03-18;16:00:00;17:00:00;2025-03-18
2025-03-18;C_FL102;2.0;B;2.0;621100698821.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2025-03-18;15:00:00;15:24:00;2025-03-18
2025-03-18;C_FL102;2.0;B;2.0;621100698821.0;4330;10;1571.79;1568.16;3.63;CREASING PECAH;60;;2025-03-18;15:00:00;16:00:00;2025-03-18
2025-03-18;C_FL102;2.0;B;2.0;621100698821.0;0;0;0.0;0.0;0.0;;10;SHEET NYANGKUT/ MACET;2025-03-18;15:30:00;15:40:00;2025-03-18
2025-03-18;C_FL102;;B;;;27430;30;7361.09;7350.2;10.89;;599;;;;;
2025-03-18;C_FL102;2.0;C;1.0;621100693762.0;0;0;0.0;0.0;0.0;;25;SETTING TIME;2025-03-18;08:35:00;09:00:00;2025-03-18
2025-03-18;C_FL102;2.0;C;1.0;621100693762.0;5030;30;2364.1;2350.0;14.1;PRINT BLOBOR;120;;2025-03-18;08:35:00;10:35:00;2025-03-18
2025-03-18;C_FL102;2.0;C;1.0;621100693762.0;0;0;0.0;0.0;0.0;;15;REPAIR RINGAN BY OPERATOR;2025-03-18;10:00:00;10:15:00;2025-03-18
2025-03-18;C_FL102;2.0;C;1.0;621100697626.0;0;0;0.0;0.0;0.0;;25;SETTING TIME;2025-03-18;07:00:00;07:25:00;2025-03-18
2025-03-18;C_FL102;2.0;C;1.0;621100697626.0;3030;80;1336.23;1300.95;35.28;PRINT BLOBOR;95;;2025-03-18;07:00:00;08:35:00;2025-03-18
2025-03-18;C_FL102;2.0;C;1.0;621100697626.0;0;0;0.0;0.0;0.0;;15;SHEET NYANGKUT/ MACET;2025-03-18;08:00:00;08:15:00;2025-03-18
2025-03-18;C_FL102;2.0;C;1.0;621100698817.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-03-18;13:30:00;13:50:00;2025-03-18
2025-03-18;C_FL102;2.0;C;1.0;621100698817.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-03-18;14:55:00;15:00:00;2025-03-18
2025-03-18;C_FL102;2.0;C;1.0;621100698817.0;2850;230;686.85;631.42;55.43;SLOTER LARI;90;;2025-03-18;13:30:00;15:00:00;2025-03-18
2025-03-18;C_FL102;2.0;C;1.0;621100698817.0;0;0;0.0;0.0;0.0;;11;LAP KLISE (Plate);2025-03-18;14:00:00;14:11:00;2025-03-18
2025-03-18;C_FL102;2.0;C;1.0;621100698925.0;0;0;0.0;0.0;0.0;;25;SETTING TIME;2025-03-18;10:35:00;11:00:00;2025-03-18
2025-03-18;C_FL102;2.0;C;1.0;621100698925.0;0;0;0.0;0.0;0.0;;15;SHEET NYANGKUT/ MACET;2025-03-18;11:00:00;11:15:00;2025-03-18
2025-03-18;C_FL102;2.0;C;1.0;621100698925.0;3700;80;1835.2;1795.52;39.68;PRINT BLOBOR;175;;2025-03-18;10:35:00;13:30:00;2025-03-18
2025-03-18;C_FL102;2.0;C;1.0;621100698925.0;0;0;0.0;0.0;0.0;;25;LAP KLISE (Plate);2025-03-18;12:00:00;12:25:00;2025-03-18
2025-03-18;C_FL102;;C;;;14610;420;6222.38;6077.89;144.49;;661;;;;;
2025-03-18;C_FL102;;;;;55640;550;21822.22;21595.79;226.43;;1909;;;;;
2025-03-19;C_FL102;2.0;A;3.0;621100689266.0;0;0;0.0;0.0;0.0;;210;FEEDER UNIT TROUBLE MEKANIK;2025-03-19;23:00:00;02:30:00;2025-03-20
2025-03-19;C_FL102;2.0;A;3.0;621100689266.0;6000;80;2034.0;2006.88;27.12;SLOTER LARI;400;;2025-03-19;23:00:00;05:40:00;2025-03-20
